2211 y, 0.073864
2211 z, -0.997013
2212 x, -0.026277
2212 y, 0.069171
2212 z, -0.997259
2213 x, -0.029736
2213 y, 0.063789
2213 z, -0.997520
2214 x, -0.032895
2214 y, 0.057772
2214 z, -0.997788
2215 x, -0.035972
2215 y, 0.052750
2215 z, -0.997960
2216 x, -0.038073
2216 y, 0.045468
2216 z, -0.998240
2217 x, -0.040277
2217 y, 0.037991
2217 z, -0.998466
2218 x, -0.042075
2218 y, 0.030127
2218 z, -0.998660
2219 x, -0.043449
2219 y, 0.021956
2219 z, -0.998814
2220 x, -0.044385
2220 y, 0.013563
2220 z, -0.998922
2221 x, -0.045322
2221 y, 0.004313
2221 z, -0.998963
2222 x, -0.044874
2222 y, -0.005031
2222 z, -0.998980
2223 x, -0.044385
2223 y, -0.013563
2223 z, -0.998922
2224 x, -0.043449
2224 y, -0.021956
2224 z, -0.998814
2225 x, -0.042075
2225 y, -0.030127
2225 z, -0.998660
2226 x, -0.040277
2226 y, -0.037991
2226 z, -0.998466
2227 x, -0.038499
2227 y, -0.045683
2227 z, -0.998214
2228 x, -0.035721
2228 y, -0.051180
2228 z, -0.998050
2229 x, -0.032895
2229 y, -0.057772
2229 z, -0.997788
2230 x, -0.029736
2230 y, -0.063789
2230 z, -0.997520
2231 x, -0.026277
2231 y, -0.069171
2231 z, -0.997259
2232 x, -0.022550
2232 y, -0.073864
2232 z, -0.997013
2233 x, -0.018594
2233 y, -0.077822
2233 z, -0.996794
2234 x, -0.014446
2234 y, -0.081005
2234 z, -0.996609
2235 x, -0.010149
2235 y, -0.083381
2235 z, -0.996466
2236 x, -0.005744
2236 y, -0.084927
2236 z, -0.996371
2237 x, -0.000943
2237 y, -0.086467
2237 z, -0.996254
2238 x, 0.003905
2238 y, -0.085287
2238 z, -0.996349
2239 x, 0.008331
2239 y, -0.084036
2239 z, -0.996428
2240 x, 0.012423
2240 y, -0.083384
2240 z, -0.996440
2241 x, 0.016196
2241 y, -0.079806
2241 z, -0.996679
2242 x, 0.020294
2242 y, -0.076336
2242 z, -0.996876
2243 x, 0.024190
2243 y, -0.072100
2243 z, -0.997104
2244 x, 0.027844
2244 y, -0.067140
2244 z, -0.997355
2245 x, 0.031220
2245 y, -0.061505
2245 z, -0.997618
2246 x, 0.034282
2246 y, -0.055251
2246 z, -0.997884
2247 x, 0.037001
2247 y, -0.048441
2247 z, -0.998140
2248 x, 0.039347
2248 y, -0.041143
2248 z, -0.998378
2249 x, 0.041298
2249 y, -0.033431
2249 z, -0.998587
2250 x, 0.042833
2250 y, -0.025381
2250 z, -0.998760
2251 x, 0.043938
2251 y, -0.017078
2251 z, -0.998888
2252 x, 0.045644
2252 y, -0.008646
2252 z, -0.998920
2253 x, 0.038916
2253 y, 0.000024
2253 z, -0.999242
2254 x, 0.038690
2254 y, 0.008076
2254 z, -0.999219
2255 x, 0.038009
2255 y, 0.016033
2255 z, -0.999149
2256 x, 0.036882
2256 y, 0.023801
2256 z, -0.999036
2257 x, 0.035320
2257 y, 0.031288
2257 z, -0.998886
2258 x, 0.033342
2258 y, 0.038407
2258 z, -0.998706
2259 x, 0.030973
2259 y, 0.045073
2259 z, -0.998503
2260 x, 0.028239
2260 y, 0.051208
2260 z, -0.998289
2261 x, 0.025174
2261 y, 0.056740
2261 z, -0.998072
2262 x, 0.021812
2262 y, 0.061605
2262 z, -0.997862
2263 x, 0.018194
2263 y, 0.065748
2263 z, -0.997670
2264 x, 0.014419
2264 y, 0.070881
2264 z, -0.997381
2265 x, 0.010459
2265 y, 0.071694
2265 z, -0.997372
2266 x, 0.006332
2266 y, 0.073425
2266 z, -0.997281
2267 x, 0.002135
2267 y, 0.074297
2267 z, -0.997234
2268 x, -0.002086
2268 y, 0.074299
2268 z, -0.997234
2269 x, -0.006280
2269 y, 0.073433
2269 z, -0.997280
2270 x, -0.010401
2270 y, 0.071706
2270 z, -0.997372
2271 x, -0.014399
2271 y, 0.069140
2271 z, -0.997503
2272 x, -0.018229
2272 y, 0.065764
2272 z, -0.997669
2273 x, -0.021845
2273 y, 0.061616
2273 z, -0.997861
2274 x, -0.025207
2274 y, 0.056744
2274 z, -0.998071
2275 x, -0.028274
2275 y, 0.051205
2275 z, -0.998288
2276 x, -0.031498
2276 y, 0.046394
2276 z, -0.998426
2277 x, -0.033326
2277 y, 0.038369
2277 z, -0.998708
2278 x, -0.035307
2278 y, 0.031255
2278 z, -0.998888
2279 x, -0.036873
2279 y, 0.023770
2279 z, -0.999037
2280 x, -0.038006
2280 y, 0.016005
2280 z, -0.999149
2281 x, -0.038691
2281 y, 0.008050
2281 z, -0.999219
2282 x, -0.038920
2282 y, 0.000000
2282 z, -0.999242
2283 x, -0.038691
2283 y, -0.008050
2283 z, -0.999219
2284 x, -0.038006
2284 y, -0.016005
2284 z, -0.999149
2285 x, -0.036873
2285 y, -0.023770
2285 z, -0.999037
2286 x, -0.035307
2286 y, -0.031255
2286 z, -0.998888
2287 x, -0.033868
2287 y, -0.039734
2287 z, -0.998636
2288 x, -0.031010
2288 y, -0.045064
2288 z, -0.998503
2289 x, -0.028274
2289 y, -0.051205
2289 z, -0.998288
2290 x, -0.025207
2290 y, -0.056744
2290 z, -0.998071
2291 x, -0.021845
2291 y, -0.061616
2291 z, -0.997861
2292 x, -0.018229
2292 y, -0.065764
2292 z, -0.997669
2293 x, -0.014399
2293 y, -0.069140
2293 z, -0.997503
2294 x, -0.010401
2294 y, -0.071706
2294 z, -0.997372
2295 x, -0.006280
2295 y, -0.073433
2295 z, -0.997280
2296 x, -0.002086
2296 y, -0.074299
2296 z, -0.997234
2297 x, 0.002135
2297 y, -0.074297
2297 z, -0.997234
2298 x, 0.006332
2298 y, -0.073425
2298 z, -0.997281
2299 x, 0.010504
2299 y, -0.073418
2299 z, -0.997246
2300 x, 0.014361
2300 y, -0.069120
2300 z, -0.997505
2301 x, 0.018194
2301 y, -0.065748
2301 z, -0.997670
2302 x, 0.021812
2302 y, -0.061605
2302 z, -0.997862
2303 x, 0.025174
2303 y, -0.056740
2303 z, -0.998072
2304 x, 0.028239
2304 y, -0.051208
2304 z, -0.998289
2305 x, 0.030973
2305 y, -0.045073
2305 z, -0.998503
2306 x, 0.033342
2306 y, -0.038407
2306 z, -0.998706
2307 x, 0.035320
2307 y, -0.031288
2307 z, -0.998886
2308 x, 0.036882
2308 y, -0.023801
2308 z, -0.999036
2309 x, 0.038009
2309 y, -0.016033
2309 z, -0.999149
2310 x, 0.039610
2310 y, -0.008099
2310 z, -0.999182
2311 x, 0.033680
2311 y, 0.000017
2311 z, -0.999433
2312 x, 0.033447
2312 y, 0.007641
2312 z, -0.999411
2313 x, 0.032743
2313 y, 0.015157
2313 z, -0.999349
2314 x, 0.031578
2314 y, 0.022460
2314 z, -0.999249
2315 x, 0.029968
2315 y, 0.029447
2315 z, -0.999117
2316 x, 0.027936
2316 y, 0.036019
2316 z, -0.998961
2317 x, 0.025510
2317 y, 0.042083
2317 z, -0.998788
2318 x, 0.022724
2318 y, 0.047555
2318 z, -0.998610
2319 x, 0.019618
2319 y, 0.052357
2319 z, -0.998436
2320 x, 0.016235
2320 y, 0.056423
2320 z, -0.998275
2321 x, 0.012669
2321 y, 0.061281
2321 z, -0.998040
2322 x, 0.008933
2322 y, 0.062141
2322 z, -0.998027
2323 x, 0.005013
2323 y, 0.063716
2323 z, -0.997955
2324 x, 0.001026
2324 y, 0.064397
2324 z, -0.997924
2325 x, -0.002973
2325 y, 0.064175
2325 z, -0.997934
2326 x, -0.006928
2326 y, 0.063052
2326 z, -0.997986
2327 x, -0.010785
2327 y, 0.061044
2327 z, -0.998077
2328 x, -0.014491
2328 y, 0.058178
2328 z, -0.998201
2329 x, -0.017993
2329 y, 0.054494
2329 z, -0.998352
2330 x, -0.021242
2330 y, 0.050045
2330 z, -0.998521
2331 x, -0.024194
2331 y, 0.044890
2331 z, -0.998699
2332 x, -0.027240
2332 y, 0.040303
2332 z, -0.998816
2333 x, -0.028986
2333 y, 0.032758
2333 z, -0.999043
2334 x, -0.030815
2334 y, 0.025972
2334 z, -0.999188
2335 x, -0.032211
2335 y, 0.018818
2335 z, -0.999304
2336 x, -0.033152
2336 y, 0.011398
2336 z, -0.999385
2337 x, -0.033626
2337 y, 0.003817
2337 z, -0.999427
2338 x, -0.033626
2338 y, -0.003817
2338 z, -0.999427
2339 x, -0.033152
2339 y, -0.011398
2339 z, -0.999385
2340 x, -0.032211
2340 y, -0.018818
2340 z, -0.999304
2341 x, -0.030815
2341 y, -0.025972
2341 z, -0.999188
2342 x, -0.029469
2342 y, -0.033988
2342 z, -0.998988
2343 x, -0.026807
2343 y, -0.039104
2343 z, -0.998875
2344 x, -0.024194
2344 y, -0.044890
2344 z, -0.998699
2345 x, -0.021242
2345 y, -0.050045
2345 z, -0.998521
2346 x, -0.017993
2346 y, -0.054494
2346 z, -0.998352
2347 x, -0.014491
2347 y, -0.058178
2347 z, -0.998201
2348 x, -0.010785
2348 y, -0.061044
2348 z, -0.998077
2349 x, -0.006928
2349 y, -0.063052
2349 z, -0.997986
2350 x, -0.002973
2350 y, -0.064175
2350 z, -0.997934
2351 x, 0.001026
2351 y, -0.064397
2351 z, -0.997924
2352 x, 0.005013
2352 y, -0.063716
2352 z, -0.997955
2353 x, 0.008969
2353 y, -0.063691
2353 z, -0.997929
2354 x, 0.012621
2354 y, -0.059698
2354 z, -0.998137
2355 x, 0.016235
2355 y, -0.056423
2355 z, -0.998275
2356 x, 0.019618
2356 y, -0.052357
2356 z, -0.998436
2357 x, 0.022724
2357 y, -0.047555
2357 z, -0.998610
2358 x, 0.025510
2358 y, -0.042083
2358 z, -0.998788
2359 x, 0.027936
2359 y, -0.036019
2359 z, -0.998961
2360 x, 0.029968
2360 y, -0.029447
2360 z, -0.999117
2361 x, 0.031578
2361 y, -0.022460
2361 z, -0.999249
2362 x, 0.032743
2362 y, -0.015157
2362 z, -0.999349
2363 x, 0.034272
2363 y, -0.007658
2363 z, -0.999383
2364 x, 0.028941
2364 y, -0.000001
2364 z, -0.999581
2365 x, 0.028707
2365 y, 0.007260
2365 z, -0.999562
2366 x, 0.027975
2366 y, 0.014399
2366 z, -0.999505
2367 x, 0.026755
2367 y, 0.021289
2367 z, -0.999415
2368 x, 0.025069
2368 y, 0.027812
2368 z, -0.999299
2369 x, 0.022944
2369 y, 0.033851
2369 z, -0.999163
2370 x, 0.020419
2370 y, 0.039302
2370 z, -0.999019
2371 x, 0.017778
2371 y, 0.044361
2371 z, -0.998857
2372 x, 0.014832
2372 y, 0.047231
2372 z, -0.998774
2373 x, 0.011229
2373 y, 0.051611
2373 z, -0.998604
2374 x, 0.007432
2374 y, 0.053635
2374 z, -0.998533
2375 x, 0.003671
2375 y, 0.055004
2375 z, -0.998479
2376 x, -0.000144
2376 y, 0.055416
2376 z, -0.998463
2377 x, -0.003946
2377 y, 0.054864
2377 z, -0.998486
2378 x, -0.007670
2378 y, 0.053360
2378 z, -0.998546
2379 x, -0.011104
2379 y, 0.052077
2379 z, -0.998581
2380 x, -0.014140
2380 y, 0.048458
2380 z, -0.998725
2381 x, -0.017392
2381 y, 0.044551
2381 z, -0.998856
2382 x, -0.020348
2382 y, 0.039860
2382 z, -0.998998
2383 x, -0.023180
2383 y, 0.034350
2383 z, -0.999141
2384 x, -0.025177
2384 y, 0.027250
2384 z, -0.999312
2385 x, -0.026805
2385 y, 0.020692
2385 z, -0.999427
2386 x, -0.027965
2386 y, 0.013781
2386 z, -0.999514
2387 x, -0.029019
2387 y, 0.007229
2387 z, -0.999553
2388 x, -0.028815
2388 y, 0.000613
2388 z, -0.999585
2389 x, -0.028638
2389 y, -0.006638
2389 z, -0.999568
2390 x, -0.027965
2390 y, -0.013781
2390 z, -0.999514
2391 x, -0.026805
2391 y, -0.020692
2391 z, -0.999427
2392 x, -0.025312
2392 y, -0.028320
2392 z, -0.999278
2393 x, -0.022957
2393 y, -0.034465
2393 z, -0.999142
2394 x, -0.020348
2394 y, -0.039860
2394 z, -0.998998
2395 x, -0.017605
2395 y, -0.044940
2395 z, -0.998835
2396 x, -0.014625
2396 y, -0.047619
2396 z, -0.998758
2397 x, -0.011251
2397 y, -0.050930
2397 z, -0.998639
2398 x, -0.007670
2398 y, -0.053360
2398 z, -0.998546
2399 x, -0.003946
2399 y, -0.054864
2399 z, -0.998486
2400 x, -0.000144
2400 y, -0.055416
2400 z, -0.998463
2401 x, 0.003671
2401 y, -0.055004
2401 z, -0.998479
2402 x, 0.007684
2402 y, -0.054006
2402 z, -0.998511
2403 x, 0.011409
2403 y, -0.051743
2403 z, -0.998595
2404 x, 0.014346
2404 y, -0.048069
2404 z, -0.998741
2405 x, 0.017536
2405 y, -0.044069
2405 z, -0.998875
2406 x, 0.020419
2406 y, -0.039302
2406 z, -0.999019
2407 x, 0.022944
2407 y, -0.033851
2407 z, -0.999163
2408 x, 0.025069
2408 y, -0.027812
2408 z, -0.999299
2409 x, 0.026755
2409 y, -0.021289
2409 z, -0.999415
2410 x, 0.027975
2410 y, -0.014399
2410 z, -0.999505
2411 x, 0.029458
2411 y, -0.007258
2411 z, -0.999540
2412 x, 0.024609
2412 y, -0.000007
2412 z, -0.999697
2413 x, 0.024333
2413 y, 0.006989
2413 z, -0.999679
2414 x, 0.023520
2414 y, 0.013829
2414 z, -0.999628
2415 x, 0.022186
2415 y, 0.020361
2415 z, -0.999546
2416 x, 0.020361
2416 y, 0.026442
2416 z, -0.999443
2417 x, 0.018082
2417 y, 0.031938
2417 z, -0.999326
2418 x, 0.015281
2418 y, 0.037727
2418 z, -0.999171
2419 x, 0.012022
2419 y, 0.041481
2419 z, -0.999067
2420 x, 0.008867
2420 y, 0.044865
2420 z, -0.998954
2421 x, 0.005642
2421 y, 0.045804
2421 z, -0.998935
2422 x, 0.002009
2422 y, 0.046928
2422 z, -0.998896
2423 x, -0.001676
2423 y, 0.047013
2423 z, -0.998893
2424 x, -0.005334
2424 y, 0.046055
2424 z, -0.998925
2425 x, -0.009176
2425 y, 0.044314
2425 z, -0.998976
2426 x, -0.012610
2426 y, 0.040337
2426 z, -0.999107
2427 x, -0.015565
2427 y, 0.036241
2427 z, -0.999222
2428 x, -0.018283
2428 y, 0.032426
2428 z, -0.999307
2429 x, -0.020199
2429 y, 0.026929
2429 z, -0.999433
2430 x, -0.022097
2430 y, 0.020904
2430 z, -0.999537
2431 x, -0.023507
2431 y, 0.014407
2431 z, -0.999620
2432 x, -0.024731
2432 y, 0.006996
2432 z, -0.999670
2433 x, -0.024744
2433 y, -0.000578
2433 z, -0.999694
2434 x, -0.024396
2434 y, -0.007581
2434 z, -0.999674
2435 x, -0.023507
2435 y, -0.014407
2435 z, -0.999620
2436 x, -0.022097
2436 y, -0.020904
2436 z, -0.999537
2437 x, -0.020523
2437 y, -0.026947
2437 z, -0.999426
2438 x, -0.018162
2438 y, -0.031358
2438 z, -0.999343
2439 x, -0.015423
2439 y, -0.037310
2439 z, -0.999185
2440 x, -0.012261
2440 y, -0.041111
2440 z, -0.999079
2441 x, -0.008887
2441 y, -0.044074
2441 z, -0.998989
2442 x, -0.005334
2442 y, -0.046055
2442 z, -0.998925
2443 x, -0.001676
2443 y, -0.047013
2443 z, -0.998893
2444 x, 0.002009
2444 y, -0.046928
2444 z, -0.998896
2445 x, 0.005378
2445 y, -0.046815
2445 z, -0.998889
2446 x, 0.008920
2446 y, -0.044515
2446 z, -0.998969
2447 x, 0.012370
2447 y, -0.040707
2447 z, -0.999095
2448 x, 0.015399
2448 y, -0.036728
2448 z, -0.999207
2449 x, 0.018082
2449 y, -0.031938
2449 z, -0.999326
2450 x, 0.020361
2450 y, -0.026442
2450 z, -0.999443
2451 x, 0.022186
2451 y, -0.020361
2451 z, -0.999546
2452 x, 0.023520
2452 y, -0.013829
2452 z, -0.999628
2453 x, 0.025026
2453 y, -0.006983
2453 z, -0.999662
2454 x, 0.020585
2454 y, -0.000013
2454 z, -0.999788
2455 x, 0.020306
2455 y, 0.006685
2455 z, -0.999771
2456 x, 0.019432
2456 y, 0.013191
2456 z, -0.999724
2457 x, 0.017985
2457 y, 0.019315
2457 z, -0.999652
2458 x, 0.016003
2458 y, 0.024872
2458 z, -0.999563
2459 x, 0.013546
2459 y, 0.029699
2459 z, -0.999467
2460 x, 0.011018
2460 y, 0.033951
2460 z, -0.999363
2461 x, 0.007829
2461 y, 0.036923
2461 z, -0.999287
2462 x, 0.004281
2462 y, 0.038633
2462 z, -0.999244
2463 x, 0.000758
2463 y, 0.039423
2463 z, -0.999222
2464 x, -0.002773
2464 y, 0.039048
2464 z, -0.999233
2465 x, -0.006205
2465 y, 0.037522
2465 z, -0.999277
2466 x, -0.009293
2466 y, 0.036007
2466 z, -0.999308
2467 x, -0.012023
2467 y, 0.032224
2467 z, -0.999408
2468 x, -0.015036
2468 y, 0.027805
2468 z, -0.999500
2469 x, -0.017187
2469 y, 0.021684
2469 z, -0.999617
2470 x, -0.018838
2470 y, 0.015771
2470 z, -0.999698
2471 x, -0.019930
2471 y, 0.009407
2471 z, -0.999757
2472 x, -0.020788
2472 y, 0.003335
2472 z, -0.999778
2473 x, -0.020434
2473 y, -0.002779
2473 z, -0.999787
2474 x, -0.019930
2474 y, -0.009407
2474 z, -0.999757
2475 x, -0.018838
2475 y, -0.015771
2475 z, -0.999698
2476 x, -0.017264
2476 y, -0.022609
2476 z, -0.999595
2477 x, -0.014783
2477 y, -0.027907
2477 z, -0.999501
2478 x, -0.012244
2478 y, -0.032549
2478 z, -0.999395
2479 x, -0.009437
2479 y, -0.034894
2479 z, -0.999346
2480 x, -0.006205
2480 y, -0.037522
2480 z, -0.999277
2481 x, -0.002773
2481 y, -0.039048
2481 z, -0.999233
2482 x, 0.000758
2482 y, -0.039423
2482 z, -0.999222
2483 x, 0.004530
2483 y, -0.038968
2483 z, -0.999230
2484 x, 0.007990
2484 y, -0.037061
2484 z, -0.999281
2485 x, 0.010684
2485 y, -0.033653
2485 z, -0.999376
2486 x, 0.013546
2486 y, -0.029699
2486 z, -0.999467
2487 x, 0.016003
2487 y, -0.024872
2487 z, -0.999563
2488 x, 0.017985
2488 y, -0.019315
2488 z, -0.999652
2489 x, 0.019432
2489 y, -0.013191
2489 z, -0.999724
2490 x, 0.020954
2490 y, -0.006672
2490 z, -0.999758
2491 x, 0.016786
2491 y, -0.000037
2491 z, -0.999859
2492 x, 0.016459
2492 y, 0.006451
2492 z, -0.999844
2493 x, 0.015453
2493 y, 0.012675
2493 z, -0.999800
2494 x, 0.013802
2494 y, 0.018377
2494 z, -0.999736
2495 x, 0.011568
2495 y, 0.023318
2495 z, -0.999661
2496 x, 0.008996
2496 y, 0.028420
2496 z, -0.999556
2497 x, 0.005911
2497 y, 0.030132
2497 z, -0.999528
2498 x, 0.002577
2498 y, 0.031798
2498 z, -0.999491
2499 x, -0.000862
2499 y, 0.032135
2499 z, -0.999483
2500 x, -0.004265
2500 y, 0.031127
2500 z, -0.999506
2501 x, -0.007564
2501 y, 0.029969
2501 z, -0.999522
2502 x, -0.010260
2502 y, 0.025438
2502 z, -0.999624
2503 x, -0.012752
2503 y, 0.020956
2503 z, -0.999699
2504 x, -0.014705
2504 y, 0.015606
2504 z, -0.999770
2505 x, -0.016040
2505 y, 0.009612
2505 z, -0.999825
2506 x, -0.017322
2506 y, 0.003224
2506 z, -0.999845
2507 x, -0.016709
2507 y, -0.003224
2507 z, -0.999855
2508 x, -0.016040
2508 y, -0.009612
2508 z, -0.999825
2509 x, -0.014705
2509 y, -0.015606
2509 z, -0.999770
2510 x, -0.012752
2510 y, -0.020956
2510 z, -0.999699
2511 x, -0.010338
2511 y, -0.026598
2511 z, -0.999593
2512 x, -0.007499
2512 y, -0.028822
2512 z, -0.999556
2513 x, -0.004265
2513 y, -0.031127
2513 z, -0.999506
2514 x, -0.000862
2514 y, -0.032135
2514 z, -0.999483
2515 x, 0.002577
2515 y, -0.031798
2515 z, -0.999491
2516 x, 0.006057
2516 y, -0.031228
2516 z, -0.999494
2517 x, 0.008841
2517 y, -0.027295
2517 z, -0.999588
2518 x, 0.011568
2518 y, -0.023318
2518 z, -0.999661
2519 x, 0.013802
2519 y, -0.018377
2519 z, -0.999736
2520 x, 0.015453
2520 y, -0.012675
2520 z, -0.999800
2521 x, 0.017072
2521 y, -0.006415
2521 z, -0.999834
2522 x, 0.013584
2522 y, 0.000609
2522 z, -0.999908
2523 x, 0.012790
2523 y, 0.006254
2523 z, -0.999899
2524 x, 0.011583
2524 y, 0.012162
2524 z, -0.999859
2525 x, 0.009621
2525 y, 0.017296
2525 z, -0.999804
2526 x, 0.007180
2526 y, 0.022401
2526 z, -0.999723
2527 x, 0.004161
2527 y, 0.023994
2527 z, -0.999703
2528 x, 0.000845
2528 y, 0.025221
2528 z, -0.999682
2529 x, -0.002522
2529 y, 0.024809
2529 z, -0.999689
2530 x, -0.005791
2530 y, 0.023894
2530 z, -0.999698
2531 x, -0.008390
2531 y, 0.019467
2531 z, -0.999775
2532 x, -0.010691
2532 y, 0.014848
2532 z, -0.999833
2533 x, -0.012287
2533 y, 0.009282
2533 z, -0.999881
2534 x, -0.013676
2534 y, 0.003127
2534 z, -0.999902
2535 x, -0.013090
2535 y, -0.003127
2535 z, -0.999909
2536 x, -0.012287
2536 y, -0.009282
2536 z, -0.999881
2537 x, -0.010691
2537 y, -0.014848
2537 z, -0.999833
2538 x, -0.008457
2538 y, -0.020583
2538 z, -0.999752
2539 x, -0.005738
2539 y, -0.022789
2539 z, -0.999724
2540 x, -0.002522
2540 y, -0.024809
2540 z, -0.999689
2541 x, 0.000845
2541 y, -0.025221
2541 z, -0.999682
2542 x, 0.004315
2542 y, -0.025033
2542 z, -0.999677
2543 x, 0.007017
2543 y, -0.021328
2543 z, -0.999748
2544 x, 0.009621
2544 y, -0.017296
2544 z, -0.999804
2545 x, 0.011583
2545 y, -0.012162
2545 z, -0.999859
2546 x, 0.013114
2546 y, -0.005802
2546 z, -0.999897
2547 x, 0.009916
2547 y, -0.000474
2547 z, -0.999951
2548 x, 0.009214
2548 y, 0.006011
2548 z, -0.999939
2549 x, 0.007687
2549 y, 0.011424
2549 z, -0.999905
2550 x, 0.005432
2550 y, 0.016610
2550 z, -0.999847
2551 x, 0.002473
2551 y, 0.018006
2551 z, -0.999835
2552 x, -0.000831
2552 y, 0.018543
2552 z, -0.999828
2553 x, -0.004091
2553 y, 0.018032
2553 z, -0.999829
2554 x, -0.006569
2554 y, 0.013688
2554 z, -0.999885
2555 x, -0.008575
2555 y, 0.008840
2555 z, -0.999924
2556 x, -0.010161
2556 y, 0.003015
2556 z, -0.999944
2557 x, -0.009594
2557 y, -0.003015
2557 z, -0.999949
2558 x, -0.008575
2558 y, -0.008840
2558 z, -0.999924
2559 x, -0.006624
2559 y, -0.014778
2559 z, -0.999869
2560 x, -0.004056
2
