1728 y, -0.203324
1728 z, 0.976823
1729 x, -0.057670
1729 y, -0.208745
1729 z, 0.976268
1730 x, -0.064841
1730 y, -0.208698
1730 z, 0.975828
1731 x, -0.049926
1731 y, -0.216397
1731 z, 0.975028
1732 x, -0.055851
1732 y, -0.216713
1732 z, 0.974636
1733 x, -0.041963
1733 y, -0.222948
1733 z, 0.973927
1734 x, -0.046554
1734 y, -0.223464
1734 z, 0.973600
1735 x, -0.033814
1735 y, -0.228374
1735 z, 0.972986
1736 x, -0.037009
1736 y, -0.228922
1736 z, 0.972741
1737 x, -0.025510
1737 y, -0.232658
1737 z, 0.972224
1738 x, -0.027274
1738 y, -0.233064
1738 z, 0.972079
1739 x, -0.017084
1739 y, -0.235783
1739 z, 0.971655
1740 x, -0.017408
1740 y, -0.235877
1740 z, 0.971627
1741 x, -0.008570
1741 y, -0.237738
1741 z, 0.971292
1742 x, -0.007469
1742 y, -0.237352
1742 z, 0.971395
1743 x, 0.000000
1743 y, -0.238513
1743 z, 0.971139
1744 x, 0.002488
1744 y, -0.237486
1744 z, 0.971388
1745 x, 0.008591
1745 y, -0.238104
1745 z, 0.971202
1746 x, 0.012404
1746 y, -0.236282
1746 z, 0.971605
1747 x, 0.017169
1747 y, -0.236508
1747 z, 0.971478
1748 x, 0.022225
1748 y, -0.233749
1748 z, 0.972043
1749 x, 0.025700
1749 y, -0.233726
1749 z, 0.971963
1750 x, 0.031894
1750 y, -0.229901
1750 z, 0.972691
1751 x, 0.034147
1751 y, -0.229763
1751 z, 0.972647
1752 x, 0.041357
1752 y, -0.224757
1752 z, 0.973537
1753 x, 0.042476
1753 y, -0.224627
1753 z, 0.973519
1754 x, 0.050561
1754 y, -0.218345
1754 z, 0.974561
1755 x, 0.050649
1755 y, -0.218330
1755 z, 0.974560
1756 x, 0.059450
1756 y, -0.210697
1756 z, 0.975742
1757 x, 0.058628
1757 y, -0.210889
1757 z, 0.975750
1758 x, 0.067974
1758 y, -0.201852
1758 z, 0.977054
1759 x, 0.066376
1759 y, -0.202324
1759 z, 0.977067
1760 x, 0.076082
1760 y, -0.191857
1760 z, 0.978470
1761 x, 0.073853
1761 y, -0.192660
1761 z, 0.978482
1762 x, 0.083725
1762 y, -0.180766
1762 z, 0.979956
1763 x, 0.081018
1763 y, -0.181928
1763 z, 0.979968
1764 x, 0.090857
1764 y, -0.168641
1764 z, 0.981481
1765 x, 0.087830
1765 y, -0.170165
1765 z, 0.981494
1766 x, 0.097435
1766 y, -0.155551
1766 z, 0.983011
1767 x, 0.094246
1767 y, -0.157414
1767 z, 0.983025
1768 x, 0.103422
1768 y, -0.141574
1768 z, 0.984510
1769 x, 0.100222
1769 y, -0.143724
1769 z, 0.984530
1770 x, 0.108784
1770 y, -0.126794
1770 z, 0.985946
1771 x, 0.105713
1771 y, -0.129153
1771 z, 0.985974
1772 x, 0.113492
1772 y, -0.111300
1772 z, 0.987285
1773 x, 0.110675
1773 y, -0.113767
1773 z, 0.987324
1774 x, 0.117523
1774 y, -0.095187
1774 z, 0.988498
1775 x, 0.115063
1775 y, -0.097641
1775 z, 0.988548
1776 x, 0.120862
1776 y, -0.078555
1776 z, 0.989556
1777 x, 0.118834
1777 y, -0.080861
1777 z, 0.989616
1778 x, 0.123497
1778 y, -0.061504
1778 z, 0.990437
1779 x, 0.121945
1779 y, -0.063520
1779 z, 0.990502
1780 x, 0.125424
1780 y, -0.044137
1780 z, 0.991121
1781 x, 0.124361
1781 y, -0.045724
1781 z, 0.991183
1782 x, 0.126643
1782 y, -0.026555
1782 z, 0.991593
1783 x, 0.126047
1783 y, -0.027585
1783 z, 0.991641
1784 x, 0.127159
1784 y, -0.008860
1784 z, 0.991843
1785 x, 0.126979
1785 y, -0.009224
1785 z, 0.991863
1786 x, 0.160763
1786 y, 0.011553
1786 z, 0.986925
1787 x, 0.161112
1787 y, 0.010803
1787 z, 0.986877
1788 x, 0.159460
1788 y, 0.034524
1788 z, 0.986601
1789 x, 0.160646
1789 y, 0.032403
1789 z, 0.986480
1790 x, 0.157182
1790 y, 0.057173
1790 z, 0.985913
1791 x, 0.159350
1791 y, 0.053901
1791 z, 0.985750
1792 x, 0.153972
1792 y, 0.079338
1792 z, 0.984885
1793 x, 0.157209
1793 y, 0.075180
1793 z, 0.984700
1794 x, 0.149887
1794 y, 0.100873
1794 z, 0.983544
1795 x, 0.154212
1795 y, 0.096116
1795 z, 0.983352
1796 x, 0.144987
1796 y, 0.121649
1796 z, 0.981927
1797 x, 0.150357
1797 y, 0.116585
1797 z, 0.981734
1798 x, 0.139338
1798 y, 0.141554
1798 z, 0.980075
1799 x, 0.145648
1799 y, 0.136458
1799 z, 0.979880
1800 x, 0.133005
1800 y, 0.160494
1800 z, 0.978034
1801 x, 0.140100
1801 y, 0.155612
1801 z, 0.977833
1802 x, 0.126054
1802 y, 0.178390
1802 z, 0.975852
1803 x, 0.133735
1803 y, 0.173925
1803 z, 0.975636
1804 x, 0.118545
1804 y, 0.195177
1804 z, 0.973577
1805 x, 0.126587
1805 y, 0.191281
1805 z, 0.973338
1806 x, 0.110538
1806 y, 0.210803
1806 z, 0.971259
1807 x, 0.118699
1807 y, 0.207575
1807 z, 0.970991
1808 x, 0.102087
1808 y, 0.225224
1808 z, 0.968944
1809 x, 0.110119
1809 y, 0.222710
1809 z, 0.968645
1810 x, 0.093241
1810 y, 0.238404
1810 z, 0.966680
1811 x, 0.100904
1811 y, 0.236602
1811 z, 0.966353
1812 x, 0.084048
1812 y, 0.250317
1812 z, 0.964509
1813 x, 0.091113
1813 y, 0.249176
1813 z, 0.964163
1814 x, 0.074550
1814 y, 0.260938
1814 z, 0.962473
1815 x, 0.080810
1815 y, 0.260370
1815 z, 0.962121
1816 x, 0.064788
1816 y, 0.270249
1816 z, 0.960608
1817 x, 0.070062
1817 y, 0.270133
1817 z, 0.960271
1818 x, 0.054799
1818 y, 0.278234
1818 z, 0.958949
1819 x, 0.058936
1819 y, 0.278421
1819 z, 0.958649
1820 x, 0.044619
1820 y, 0.284882
1820 z, 0.957524
1821 x, 0.047500
1821 y, 0.285204
1821 z, 0.957289
1822 x, 0.034282
1822 y, 0.290181
1822 z, 0.956358
1823 x, 0.035821
1823 y, 0.290455
1823 z, 0.956218
1824 x, 0.023821
1824 y, 0.294123
1824 z, 0.955471
1825 x, 0.023967
1825 y, 0.294158
1825 z, 0.955456
1826 x, 0.013269
1826 y, 0.296700
1826 z, 0.954878
1827 x, 0.012005
1827 y, 0.296304
1827 z, 0.955018
1828 x, 0.002658
1828 y, 0.297908
1828 z, 0.954591
1829 x, 0.000000
1829 y, 0.296886
1829 z, 0.954913
1830 x, -0.007980
1830 y, 0.297740
1830 z, 0.954614
1831 x, -0.011981
1831 y, 0.295909
1831 z, 0.955141
1832 x, -0.018612
1832 y, 0.296194
1832 z, 0.954946
1833 x, -0.023875
1833 y, 0.293379
1833 z, 0.955698
1834 x, -0.029206
1834 y, 0.293267
1834 z, 0.955584
1835 x, -0.035616
1835 y, 0.289309
1835 z, 0.956573
1836 x, -0.039726
1836 y, 0.288957
1836 z, 0.956518
1837 x, -0.047141
1837 y, 0.283718
1837 z, 0.957748
1838 x, -0.050137
1838 y, 0.283265
1838 z, 0.957730
1839 x, -0.058388
1839 y, 0.276633
1839 z, 0.959200
1840 x, -0.060400
1840 y, 0.276192
1840 z, 0.959203
1841 x, -0.069294
1841 y, 0.268087
1841 z, 0.960900
1842 x, -0.070476
1842 y, 0.267744
1842 z, 0.960909
1843 x, -0.079798
1843 y, 0.258118
1843 z, 0.962812
1844 x, -0.080322
1844 y, 0.257927
1844 z, 0.962820
1845 x, -0.089843
1845 y, 0.246777
1845 z, 0.964899
1846 x, -0.089890
1846 y, 0.246756
1846 z, 0.964900
1847 x, -0.099372
1847 y, 0.234118
1847 z, 0.967116
1848 x, -0.099131
1848 y, 0.234246
1848 z, 0.967110
1849 x, -0.108331
1849 y, 0.220209
1849 z, 0.969419
1850 x, -0.107990
1850 y, 0.220421
1850 z, 0.969408
1851 x, -0.116673
1851 y, 0.205124
1851 z, 0.971757
1852 x, -0.116411
1852 y, 0.205313
1852 z, 0.971748
1853 x, -0.124353
1853 y, 0.188945
1853 z, 0.974082
1854 x, -0.124329
1854 y, 0.188965
1854 z, 0.974081
1855 x, -0.131334
1855 y, 0.171765
1855 z, 0.976344
1856 x, -0.131680
1856 y, 0.171429
1856 z, 0.976357
1857 x, -0.137585
1857 y, 0.153681
1857 z, 0.978495
1858 x, -0.138395
1858 y, 0.152773
1858 z, 0.978523
1859 x, -0.143082
1859 y, 0.134796
1859 z, 0.980488
1860 x, -0.144404
1860 y, 0.133081
1860 z, 0.980529
1861 x, -0.147808
1861 y, 0.115218
1861 z, 0.982282
1862 x, -0.149637
1862 y, 0.112452
1862 z, 0.982325
1863 x, -0.151751
1863 y, 0.095056
1863 z, 0.983837
1864 x, -0.154027
1864 y, 0.091005
1864 z, 0.983867
1865 x, -0.154906
1865 y, 0.074419
1865 z, 0.985122
1866 x, -0.157513
1866 y, 0.068877
1866 z, 0.985112
1867 x, -0.157271
1867 y, 0.053416
1867 z, 0.986110
1868 x, -0.160043
1868 y, 0.046219
1868 z, 0.986027
1869 x, -0.158846
1869 y, 0.032153
1869 z, 0.986780
1870 x, -0.161578
1870 y, 0.023201
1870 z, 0.986587
1871 x, -0.159634
1871 y, 0.010735
1871 z, 0.987118
1872 x, -0.162092
1872 y, 0.000000
1872 z, 0.986776
1873 x, -0.159634
1873 y, -0.010735
1873 z, 0.987118
1874 x, -0.161578
1874 y, -0.023201
1874 z, 0.986587
1875 x, -0.158846
1875 y, -0.032153
1875 z, 0.986780
1876 x, -0.160043
1876 y, -0.046219
1876 z, 0.986027
1877 x, -0.157271
1877 y, -0.053416
1877 z, 0.986110
1878 x, -0.157513
1878 y, -0.068877
1878 z, 0.985112
1879 x, -0.154906
1879 y, -0.074419
1879 z, 0.985122
1880 x, -0.154027
1880 y, -0.091005
1880 z, 0.983867
1881 x, -0.151751
1881 y, -0.095056
1881 z, 0.983837
1882 x, -0.149637
1882 y, -0.112452
1882 z, 0.982325
1883 x, -0.147808
1883 y, -0.115218
1883 z, 0.982282
1884 x, -0.144404
1884 y, -0.133081
1884 z, 0.980529
1885 x, -0.143082
1885 y, -0.134796
1885 z, 0.980488
1886 x, -0.138395
1886 y, -0.152773
1886 z, 0.978523
1887 x, -0.137585
1887 y, -0.153681
1887 z, 0.978495
1888 x, -0.131680
1888 y, -0.171429
1888 z, 0.976357
1889 x, -0.131334
1889 y, -0.171765
1889 z, 0.976344
1890 x, -0.124329
1890 y, -0.188965
1890 z, 0.974081
1891 x, -0.124353
1891 y, -0.188945
1891 z, 0.974082
1892 x, -0.116411
1892 y, -0.205313
1892 z, 0.971748
1893 x, -0.116673
1893 y, -0.205124
1893 z, 0.971757
1894 x, -0.107990
1894 y, -0.220421
1894 z, 0.969408
1895 x, -0.108331
1895 y, -0.220209
1895 z, 0.969419
1896 x, -0.099131
1896 y, -0.234246
1896 z, 0.967110
1897 x, -0.099372
1897 y, -0.234118
1897 z, 0.967116
1898 x, -0.089890
1898 y, -0.246756
1898 z, 0.964900
1899 x, -0.089843
1899 y, -0.246777
1899 z, 0.964899
1900 x, -0.080322
1900 y, -0.257927
1900 z, 0.962820
1901 x, -0.079798
1901 y, -0.258118
1901 z, 0.962812
1902 x, -0.070476
1902 y, -0.267744
1902 z, 0.960909
1903 x, -0.069294
1903 y, -0.268087
1903 z, 0.960900
1904 x, -0.060400
1904 y, -0.276192
1904 z, 0.959203
1905 x, -0.058388
1905 y, -0.276633
1905 z, 0.959200
1906 x, -0.050137
1906 y, -0.283265
1906 z, 0.957730
1907 x, -0.047141
1907 y, -0.283718
1907 z, 0.957748
1908 x, -0.039726
1908 y, -0.288957
1908 z, 0.956518
1909 x, -0.035616
1909 y, -0.289309
1909 z, 0.956573
1910 x, -0.029206
1910 y, -0.293267
1910 z, 0.955584
1911 x, -0.023875
1911 y, -0.293379
1911 z, 0.955698
1912 x, -0.018612
1912 y, -0.296194
1912 z, 0.954946
1913 x, -0.011981
1913 y, -0.295909
1913 z, 0.955141
1914 x, -0.007980
1914 y, -0.297740
1914 z, 0.954614
1915 x, 0.000000
1915 y, -0.296886
1915 z, 0.954913
1916 x, 0.002658
1916 y, -0.297908
1916 z, 0.954591
1917 x, 0.012005
1917 y, -0.296304
1917 z, 0.955018
1918 x, 0.013269
1918 y, -0.296700
1918 z, 0.954878
1919 x, 0.023967
1919 y, -0.294158
1919 z, 0.955456
1920 x, 0.023821
1920 y, -0.294123
1920 z, 0.955471
1921 x, 0.035821
1921 y, -0.290455
1921 z, 0.956218
1922 x, 0.034282
1922 y, -0.290181
1922 z, 0.956358
1923 x, 0.047500
1923 y, -0.285204
1923 z, 0.957289
1924 x, 0.044619
1924 y, -0.284882
1924 z, 0.957524
1925 x, 0.058936
1925 y, -0.278421
1925 z, 0.958649
1926 x, 0.054799
1926 y, -0.278234
1926 z, 0.958949
1927 x, 0.070062
1927 y, -0.270133
1927 z, 0.960271
1928 x, 0.064788
1928 y, -0.270249
1928 z, 0.960608
1929 x, 0.080810
1929 y, -0.260370
1929 z, 0.962121
1930 x, 0.074550
1930 y, -0.260938
1930 z, 0.962473
1931 x, 0.091113
1931 y, -0.249176
1931 z, 0.964163
1932 x, 0.084048
1932 y, -0.250317
1932 z, 0.964509
1933 x, 0.100904
1933 y, -0.236602
1933 z, 0.966353
1934 x, 0.093241
1934 y, -0.238404
1934 z, 0.966680
1935 x, 0.110119
1935 y, -0.222710
1935 z, 0.968645
1936 x, 0.102087
1936 y, -0.225224
1936 z, 0.968944
1937 x, 0.118699
1937 y, -0.207575
1937 z, 0.970991
1938 x, 0.110538
1938 y, -0.210803
1938 z, 0.971259
1939 x, 0.126587
1939 y, -0.191281
1939 z, 0.973338
1940 x, 0.118545
1940 y, -0.195177
1940 z, 0.973577
1941 x, 0.133735
1941 y, -0.173925
1941 z, 0.975636
1942 x, 0.126054
1942 y, -0.178390
1942 z, 0.975852
1943 x, 0.140100
1943 y, -0.155612
1943 z, 0.977833
1944 x, 0.133005
1944 y, -0.160494
1944 z, 0.978034
1945 x, 0.145648
1945 y, -0.136458
1945 z, 0.979880
1946 x, 0.139338
1946 y, -0.141554
1946 z, 0.980075
1947 x, 0.150357
1947 y, -0.116585
1947 z, 0.981734
1948 x, 0.144987
1948 y, -0.121649
1948 z, 0.981927
1949 x, 0.154212
1949 y, -0.096116
1949 z, 0.983352
1950 x, 0.149887
1950 y, -0.100873
1950 z, 0.983544
1951 x, 0.157209
1951 y, -0.075180
1951 z, 0.984700
1952 x, 0.153972
1952 y, -0.079338
1952 z, 0.984885
1953 x, 0.159350
1953 y, -0.053901
1953 z, 0.985750
1954 x, 0.157182
1954 y, -0.057173
1954 z, 0.985913
1955 x, 0.160646
1955 y, -0.032403
1955 z, 0.986480
1956 x, 0.159460
1956 y, -0.034524
1956 z, 0.986601
1957 x, 0.161112
1957 y, -0.010803
1957 z, 0.986877
1958 x, 0.160763
1958 y, -0.011553
1958 z, 0.986925
1959 x, 0.215315
1959 y, 0.015100
1959 z, 0.976428
1960 x, 0.215683
1960 y, 0.014275
1960 z, 0.976359
1961 x, 0.213666
1961 y, 0.045125
1961 z, 0.975864
1962 x, 0.214911
1962 y, 0.042797
1962 z, 0.975696
1963 x, 0.210724
1963 y, 0.074716
1963 z, 0.974686
1964 x, 0.212984
1964 y, 0.071140
1964 z, 0.974462
1965 x, 0.206551
1965 y, 0.103651
1965 z, 0.972930
1966 x, 0.209893
1966 y, 0.099131
1966 z, 0.972686
1967 x, 0.201220
1967 y, 0.131731
1967 z, 0.970648
1968 x, 0.205640
1968 y, 0.126592
1968 z, 0.970405
1969 x, 0.194816
1969 y, 0.158782
1969 z, 0.967902
1970 x, 0.200234
1970 y, 0.153348
1970 z, 0.967673
1971 x, 0.187429
1971 y, 0.184658
1971 z, 0.964765
1972 x, 0.193703
1972 y, 0.179227
1972 z, 0.964550
1973 x, 0.179149
1973 y, 0.209238
1973 z, 0.961314
1974 x, 0.186084
1974 y, 0.204065
1974 z, 0.961109
1975 x, 0.170063
1975 y, 0.232424
1975 z, 0.957631
1976 x, 0.177428
1976 y, 0.227712
1976 z, 0.957427
1977 x, 0.160256
1977 y, 0.254139
1977 z, 0.953798
1978 x, 0.167795
1978 y, 0.250034
1978 z, 0.953587
1979 x, 0.149808
1979 y, 0.274322
1979 z, 0.949897
1980 x, 0.157256
1980 y, 0.270911
1980 z, 0.949672
1981 x, 0.138793
1981 y, 0.292930
1981 z, 0.946007
1982 x, 0.145886
1982 y, 0.290243
1982 z, 0.945767
1983 x, 0.127278
1983 y, 0.309928
1983 z, 0.942202
1984 x, 0.133765
1984 y, 0.307948
1984 z, 0.941953
1985 x, 0.115328
1985 y, 0.325293
1985 z, 0.938554
1986 x, 0.120974
1986 y, 0.323958
1986 z, 0.938305
1987 x, 0.103001
1987 y, 0.339009
1987 z, 0.935128
1988 x, 0.107594
1988 y, 0.338222
1988 z, 0.934895
1989 x, 0.090351
1989 y, 0.351067
1989 z, 0.931981
1990 x, 0.093705
1990 y, 0.350700
1990 z, 0.931788
1991 x, 0.077427
1991 y, 0.361462
1991 z, 0.929167
1992 x, 0.079386
1992 y, 0.361364
1992 z, 0.929039
1993 x, 0.064277
1993 y, 0.370191
1993 z, 0.926729
1994 x, 0.064710
1994 y, 0.370194
1994 z, 0.926698
1995 x, 0.050944
1995 y, 0.377254
1995 z, 0.924708
1996 x, 0.049751
1996 y, 0.377176
1996 z, 0.924804
1997 x, 0.037469
1997 y, 0.382653
1997 z, 0.923132
1998 x, 0.034577
1998 y, 0.382302
1998 z, 0.923390
1999 x, 0.023892
1999 y, 0.386390
1999 z, 0.922026
2000 x, 0.019257
2000 y, 0.385566
2000 z, 0.922479
2001 x, 0.010251
2001 y, 0.388465
2001 z, 0.921407
2002 x, 0.003855
2002 y, 0.386965
2002 z, 0.922086
2003 x, -0.003418
2003 y, 0.388880
2003 z, 0.921282
2004 x, -0.011562
2004 y, 0.386499
2004 z, 0.922217
2005 x, -0.017077
2005 y, 0.387635
2005 z, 0.921655
2006 x, -0.026931
2006 y, 0.384167
2006 z, 0.922871
2007 x, -0.030691
2007 y, 0.384729
2007 z, 0.922519
2008 x, -0.042186
2008 y, 0.379972
2008 z, 0.924036
2009 x, -0.044222
2009 y, 0.380162
2009 z, 0.923862
2010 x, -0.057262
2010 y, 0.373917
2010 z, 0.925693
2011 x, -0.057631
2011 y, 0.373930
2011 z, 0.925664
2012 x, -0.072088
2012 y, 0.366009
2012 z, 0.927815
2013 x, -0.070877
2013 y, 0.366034
2013 z, 0.927898
2014 x, -0.086595
2014 y, 0.356260
2014 z, 0.930365
2015 x, -0.083920
2015 y, 0.356473
2015 z, 0.930529
2016 x, -0.100708
2016 y, 0.344686
2016 z, 0.933300
2017 x, -0.096713
2017 y, 0.345246
2017 z, 0.933516
2018 x, -0.114352
2018 y, 0.331311
2018 z, 0.936566
2019 x, -0.109208
2019 y, 0.332358
2019 z, 0.936809
2020 x, -0.127448
2020 y, 0.316168
2020 z, 0.940104
2021 x, -0.121354
2021 y, 0.317815
2021 z, 0.940355
2022 x, -0.139914
2022 y, 0.299304
2022 z, 0.943844
2023 x, -0.133094
2023 y, 0.301631
2023 z, 0.944089
2024 x, -0.151670
2024 y, 0.280776
2024 z, 0.947714
2025 x, -0.144367
2025 y, 0.283825
2025 z, 0.947946
2026 x, -0.162634
2026 y, 0.260660
2026 z, 0.951634
2027 x, -0.155108
2027 y, 0.264425
2027 z, 0.951851
2028 x, -0.172729
2028 y, 0.239047
2028 z, 0.955521
2029 x, -0.165245
2029 y, 0.243469
2029 z, 0.955728
2030 x, -0.181882
2030 y, 0.216046
2030 z, 0.959293
2031 x, -0.174701
2031 y, 0.221011
2031 z, 0.959497
2032 x, -0.190027
2032 y, 0.191786
2032 z, 0.962865
2033 x, -0.183395
2033 y, 0.197117
2033 z, 0.963074
2034 x, -0.197107
2034 y, 0.166408
2034 z, 0.966156
2035 x, -0.191240
2035 y, 0.171875
2035 z, 0.966378
2036 x, -0.203080
2036 y, 0.140069
2036 z, 0.969092
2037 x, -0.198147
2037 y, 0.145395
2037 z, 0.969329
2038 x, -0.207911
2038 y, 0.112939
2038 z, 0.971606
2039 x, -0.204025
2039 y, 0.117809
2039 z, 0.971851
2040 x, -0.211584
2040 y, 0.085191
2040 z, 0.973640
2041 x, -0.208787
2041 y, 0.089278
2041 z, 0.973877
2042 x, -0.214093
2042 y, 0.057002
2042 z, 0.975149
2043 x, -0.212353
2043 y, 0.059989
2043 z, 0.975350
2044 x, -0.215441
2044 y, 0.028547
2044 z, 0.976100
2045 x, -0.214655
2045 y, 0.030152
2045 z, 0.976224
2046 x, -0.215642
2046 y, 0.000000
2046 z, 0.976473
2047 x, -0.215642
2047 y, 0.000000
2047 z, 0.976473
2048 x, -0.214655
2048 y, -0.030152
2048 z, 0.976224
2049 x, -0.215441
2049 y, -0.028547
2049 z, 0.976100
2050 x, -0.212353
2050 y, -0.059989
2050 z, 0.975350
2051 x, -0.214093
2051 y, -0.057002
2051 z, 0.975149
2052 x, -0.208787
2052 y, -0.089278
2052 z, 0.973877
2053 x, -0.211584
2053 y, -0.085191
2053 z, 0.973640
2054 x, -0.204025
2054 y, -0.117809
2054 z, 0.971851
2055 x, -0.207911
2055 y, -0.112939
2055 z, 0.971606
2056 x, -0.198147
2056 y, -0.145395
2056 z, 0.969329
2057 x, -0.203080
2057 y, -0.140069
2057 z, 0.969092
2058 x, -0.191240
2058 y, -0.171875
2058 z, 0.966378
2059 x, -0.197107
2059 y, -0.166408
2059 z, 0.966156
2060 x, -0.183395
2060 y, -0.197117
2060 z, 0.963074
2061 x, -0.190027
2061 y, -0.191786
2061 z, 0.962865
2062 x, -0.174701
2062 y, -0.221011
2062 z, 0.959497
2063 x, -0.181882
2063 y, -0.216046
2063 z, 0.959293
2064 x, -0.165245
2064 y, -0.243469
2064 z, 0.955728
2065 x, -0.172729
2065 y, -0.239047
2065 z, 0.955521
2066 x, -0.155108
2066 y, -0.264425
2066 z, 0.951851
2067 x, -0.162634
2067 y, -0.260660
2067 z, 0.951634
2068 x, -0.144367
2068 y, -0.283825
2068 z, 0.947946
2069 x, -0.151670
2069 y, -0.280776
2069 z, 0.947714
2070 x, -0.133094
2070 y, -0.301631
2070 z, 0.944089
2071 x, -0.139914
2071 y, -0.299304
2071 z, 0.943844
2072 x, -0.121354
2072 y, -0.317815
2072 z, 0.940355
2073 x, -0.127448
2073 y, -0.316168
2073 z, 0.940104
2074 x, -0.109208
2074 y, -0.332358
2074 z, 0.936809
2075 x, -0.114352
2075 y, -0.331311
2075 z, 0.936566
2076 x, -0.096713
2076 y, -0.345246
2076 z, 0.933516
2077 x, -0.100708
2077 y, -0.344686
2077 z, 0.933300
2078 x, -0.083920
2078 y, -0.356473
2078 z, 0.930529
2079 x, -0.086595
2079 y, -0.356260
2079 z, 0.930365
2080 x, -0.070877
2080 y, -0.366034
2080 z, 0.927898
2081 x, -0.072088
2081 y, -0.366009
2081 z, 0.927815
2082 x, -0.057631
2082 y, -0.373930
2082 z, 0.925664
2083 x, -0.057262
2083 y, -0.373917
2083 z, 0.925693
2084 x, -0.044222
2084 y, -0.380162
2084 z, 0.923862
2085 x, -0.042186
2085 y, -0.379972
2085 z, 0.924036
2086 x, -0.030691
2086 y, -0.384729
2086 z, 0.922519
2087 x, -0.026931
2087 y, -0.384167
2087 z, 0.922871
2088 x, -0.017077
2088 y, -0.387635
2088 z, 0.921655
2089 x, -0.011562
2089 y, -0.386499
2089 z, 0.922217
2090 x, -0.003418
2090 y, -0.388880
2090 z, 0.921282
2091 x, 0.003855
2091 y, -0.386965
2091 z, 0.922086
2092 x, 0.010251
2092 y, -0.388465
2092 z, 0.921407
2093 x, 0.019257
2093 y, -0.385566
2093 z, 0.922479
2094 x, 0.023892
2094 y, -0.386390
2094 z, 0.922026
2095 x, 0.034577
2095 y, -0.382302
2095 z, 0.923390
2096 x, 0.037469
2096 y, -0.382653
2096 z, 0.923132
2097 x, 0.049751
2097 y, -0.377176
2097 z, 0.924804
2098 x, 0.050944
2098 y, -0.377254
2098 z, 0.924708
2099 x, 0.064710
2099 y, -0.370194
2099 z, 0.926698
2100 x, 0.064277
2100 y, -0.370191
2100 z, 0.926729
2101 x, 0.079386
2101 y, -0.361364
2101 z, 0.929039
2102 x, 0.077427
2102 y, -0.361462
2102 z, 0.929167
2103 x, 0.093705
2103 y, -0.350700
2103 z, 0.931788
2104 x, 0.090351
2104 y, -0.351067
2104 z, 0.931981
2105 x, 0.107594
2105 y, -0.338222
2105 z, 0.934895
2106 x, 0.103001
2106 y, -0.339009
2106 z, 0.935128
2107 x, 0.120974
2107 y, -0.323958
2107 z, 0.938305
2108 x, 0.115328
2108 y, -0.325293
2108 z, 0.938554
2109 x, 0.133765
2109 y, -0.307948
2109 z, 0.941953
2110 x, 0.127278
2110 y, -0.309928
2110 z, 0.942202
2111 x, 0.145886
2111 y, -0.290243
2111 z, 0.945767
2112 x, 0.138793
2112 y, -0.292930
2112 z, 0.946007
2113 x, 0.157256
2113 y, -0.270911
2113 z, 0.949672
2114 x, 0.149808
2114 y, -0.274322
2114 z, 0.949897
2115 x, 0.167795
2115 y, -0.250034
2115 z, 0.953587
2116 x, 0.160256
2116 y, -0.254139
2116 z, 0.953798
2117 x, 0.177428
2117 y, -0.227712
2117 z, 0.957427
2118 x, 0.170063
2118 y, -0.232424
2118 z, 0.957631
2119 x, 0.186084
2119 y, -0.204065
2119 z, 0.961109
2120 x, 0.179149
2120 y, -0.209238
2120 z, 0.961314
2121 x, 0.193703
2121 y, -0.179227
2121 z, 0.964550
2122 x, 0.187429
2122 y, -0.184658
2122 z, 0.964765
2123 x, 0.200234
2123 y, -0.153348
2123 z, 0.967673
2124 x, 0.194816
2124 y, -0.158782
2124 z, 0.967902
2125 x, 0.205640
2125 y, -0.126592
2125 z, 0.970405
2126 x, 0.201220
2126 y, -0.131731
2126 z, 0.970648
2127 x, 0.209893
2127 y, -0.099131
2127 z, 0.972686
2128 x, 0.206551
2128 y, -0.103651
2128 z, 0.972930
2129 x, 0.212984
2129 y, -0.071140
2129 z, 0.974462
2130 x, 0.210724
2130 y, -0.074716
2130 z, 0.974686
2131 x, 0.214911
2131 y, -0.042797
2131 z, 0.975696
2132 x, 0.213666
2132 y, -0.045125
2132 z, 0.975864
2133 x, 0.215683
2133 y, -0.014275
2133 z, 0.976359
2134 x, 0.215315
2134 y, -0.015100
2134 z, 0.976428
2135 x, 0.317615
2135 y, 0.021864
2135 z, 0.947968
2136 x, 0.318195
2136 y, 0.020626
2136 z, 0.947801
2137 x, 0.314972
2137 y, 0.065278
2137 z, 0.946854
2138 x, 0.316945
2138 y, 0.061816
2138 z, 0.946427
2139 x, 0.310267
2139 y, 0.107913
2139 z, 0.944505
2140 x, 0.313854
2140 y, 0.102663
2140 z, 0.943905
2141 x, 0.303626
2141 y, 0.149381
2141 z, 0.941008
2142 x, 0.308923
2142 y, 0.142851
2142 z, 0.940298
2143 x, 0.295201
2143 y, 0.189349
2143 z, 0.936484
2144 x, 0.302183
2144 y, 0.182065
2144 z, 0.935702
2145 x, 0.285166
2145 y, 0.227542
2145 z, 0.931077
2146 x, 0.293689
2146 y, 0.220008
2146 z, 0.930238
2147 x, 0.273696
2147 y, 0.263750
2147 z, 0.924947
2148 x, 0.283524
2148 y, 0.256406
2148 z, 0.924051
2149 x, 0.260968
2149 y, 0.297818
2149 z, 0.918259
2150 x, 0.271795
2150 y, 0.291018
2150 z, 0.917298
2151 x, 0.247146
2151 y, 0.329639
2151 z, 0.911184
2152 x, 0.258626
