1787 y, -16.772662
1787 z, -9.494140
1788 x, -15.038931
1788 y, -17.846352
1788 z, -9.429160
1789 x, -13.556375
1789 y, -18.808046
1789 z, -9.367119
1790 x, -12.020411
1790 y, -19.657256
1790 z, -9.309259
1791 x, -10.440017
1791 y, -20.394179
1791 z, -9.256668
1792 x, -8.823291
1792 y, -21.019468
1792 z, -9.210278
1793 x, -7.177503
1793 y, -21.534030
1793 z, -9.170870
1794 x, -5.509188
1794 y, -21.938853
1794 z, -9.139073
1795 x, -3.824260
1795 y, -22.234870
1795 z, -9.115376
1796 x, -2.128147
1796 y, -22.422848
1796 z, -9.100130
1797 x, -0.425932
1797 y, -22.503313
1797 z, -9.093557
1798 x, 1.277493
1798 y, -22.476498
1798 z, -9.095751
1799 x, 2.977277
1799 y, -22.342325
1799 z, -9.106680
1800 x, 4.668451
1800 y, -22.100409
1800 z, -9.126187
1801 x, 6.345779
1801 y, -21.750098
1801 z, -9.153987
1802 x, 8.003605
1802 y, -21.290528
1802 z, -9.189659
1803 x, 9.635723
1803 y, -20.720725
1803 z, -9.232646
1804 x, 11.235241
1804 y, -20.039721
1804 z, -9.282242
1805 x, 12.794487
1805 y, -19.246712
1805 z, -9.337594
1806 x, 14.304925
1806 y, -18.341248
1806 z, -9.397691
1807 x, 15.757128
1807 y, -17.323443
1807 z, -9.461366
1808 x, 17.140784
1808 y, -16.194220
1808 z, -9.527305
1809 x, 18.444777
1809 y, -14.955562
1809 z, -9.594059
1810 x, 19.657335
1810 y, -13.610773
1810 z, -9.660063
1811 x, 20.766257
1811 y, -12.164714
1811 z, -9.723676
1812 x, 21.759219
1812 y, -10.624011
1812 z, -9.783220
1813 x, 22.624164
1813 y, -8.997187
1813 z, -9.837040
1814 x, 23.349738
1814 y, -7.294723
1814 z, -9.883569
1815 x, 23.925766
1815 y, -5.528998
1815 z, -9.921391
1816 x, 24.343729
1816 y, -3.714113
1816 z, -9.949319
1817 x, 24.597186
1817 y, -1.865597
1817 z, -9.966452
1818 x, 21.193434
1818 y, 0.000000
1818 z, -10.336729
1819 x, 21.120231
1819 y, 1.641594
1819 z, -10.332094
1820 x, 20.901647
1820 y, 3.268958
1820 z, -10.318339
1821 x, 20.540709
1821 y, 4.868237
1821 z, -10.295901
1822 x, 20.042297
1822 y, 6.426304
1822 z, -10.265480
1823 x, 19.412919
1823 y, 7.931050
1823 z, -10.228009
1824 x, 18.660423
1824 y, 9.371617
1824 z, -10.184606
1825 x, 17.793678
1825 y, 10.738540
1825 z, -10.136524
1826 x, 16.822239
1826 y, 12.023814
1826 z, -10.085100
1827 x, 15.756036
1827 y, 13.220884
1827 z, -10.031706
1828 x, 14.605088
1828 y, 14.324569
1828 z, -9.977701
1829 x, 13.379268
1829 y, 15.330941
1829 z, -9.924400
1830 x, 12.088119
1830 y, 16.237162
1830 z, -9.873038
1831 x, 10.740721
1831 y, 17.041313
1831 z, -9.824749
1832 x, 9.345615
1832 y, 17.742213
1832 z, -9.780548
1833 x, 7.910774
1833 y, 18.339236
1833 z, -9.741327
1834 x, 6.443608
1834 y, 18.832156
1834 z, -9.707842
1835 x, 4.951010
1835 y, 19.220999
1835 z, -9.680715
1836 x, 3.439420
1836 y, 19.505922
1836 z, -9.660437
1837 x, 1.914922
1837 y, 19.687116
1837 z, -9.647364
1838 x, 0.383337
1838 y, 19.764740
1838 z, -9.641721
1839 x, -1.149658
1839 y, 19.738868
1839 z, -9.643604
1840 x, -2.678416
1840 y, 19.609474
1840 z, -9.652983
1841 x, -4.197201
1841 y, 19.376438
1841 z, -9.669695
1842 x, -5.700076
1842 y, 19.039579
1842 z, -9.693450
1843 x, -7.180790
1843 y, 18.598712
1843 z, -9.723825
1844 x, -8.632686
1844 y, 18.053731
1844 z, -9.760265
1845 x, -10.048620
1845 y, 17.404720
1845 z, -9.802079
1846 x, -11.420904
1846 y, 16.652085
1846 z, -9.848443
1847 x, -12.741280
1847 y, 15.796709
1847 z, -9.898403
1848 x, -14.000931
1848 y, 14.840120
1848 z, -9.950883
1849 x, -15.190532
1849 y, 13.784673
1849 z, -10.004696
1850 x, -16.300356
1850 y, 12.633729
1850 z, -10.058564
1851 x, -17.320430
1851 y, 11.391826
1851 z, -10.111145
1852 x, -18.240747
1852 y, 10.064819
1852 z, -10.161068
1853 x, -19.051527
1853 y, 8.659981
1853 z, -10.206973
1854 x, -19.743516
1854 y, 7.186052
1854 z, -10.247559
1855 x, -20.308315
1855 y, 5.653206
1855 z, -10.281634
1856 x, -20.738709
1856 y, 4.072950
1856 z, -10.308167
1857 x, -21.028968
1857 y, 2.457934
1857 z, -10.326336
1858 x, -21.175117
1858 y, 0.821691
1858 z, -10.335568
1859 x, -21.175117
1859 y, -0.821691
1859 z, -10.335568
1860 x, -21.028968
1860 y, -2.457934
1860 z, -10.326336
1861 x, -20.738709
1861 y, -4.072950
1861 z, -10.308167
1862 x, -20.308315
1862 y, -5.653206
1862 z, -10.281634
1863 x, -19.743516
1863 y, -7.186052
1863 z, -10.247559
1864 x, -19.051527
1864 y, -8.659981
1864 z, -10.206973
1865 x, -18.240747
1865 y, -10.064819
1865 z, -10.161068
1866 x, -17.320430
1866 y, -11.391826
1866 z, -10.111145
1867 x, -16.300356
1867 y, -12.633729
1867 z, -10.058564
1868 x, -15.190532
1868 y, -13.784673
1868 z, -10.004696
1869 x, -14.000931
1869 y, -14.840120
1869 z, -9.950883
1870 x, -12.741280
1870 y, -15.796709
1870 z, -9.898403
1871 x, -11.420904
1871 y, -16.652085
1871 z, -9.848443
1872 x, -10.048620
1872 y, -17.404720
1872 z, -9.802079
1873 x, -8.632686
1873 y, -18.053731
1873 z, -9.760265
1874 x, -7.180790
1874 y, -18.598712
1874 z, -9.723825
1875 x, -5.700076
1875 y, -19.039579
1875 z, -9.693450
1876 x, -4.197201
1876 y, -19.376438
1876 z, -9.669695
1877 x, -2.678416
1877 y, -19.609474
1877 z, -9.652983
1878 x, -1.149658
1878 y, -19.738868
1878 z, -9.643604
1879 x, 0.383337
1879 y, -19.764740
1879 z, -9.641721
1880 x, 1.914922
1880 y, -19.687116
1880 z, -9.647364
1881 x, 3.439420
1881 y, -19.505922
1881 z, -9.660437
1882 x, 4.951010
1882 y, -19.220999
1882 z, -9.680715
1883 x, 6.443608
1883 y, -18.832156
1883 z, -9.707842
1884 x, 7.910774
1884 y, -18.339236
1884 z, -9.741327
1885 x, 9.345615
1885 y, -17.742213
1885 z, -9.780548
1886 x, 10.740721
1886 y, -17.041313
1886 z, -9.824749
1887 x, 12.088119
1887 y, -16.237162
1887 z, -9.873038
1888 x, 13.379268
1888 y, -15.330941
1888 z, -9.924400
1889 x, 14.605088
1889 y, -14.324569
1889 z, -9.977701
1890 x, 15.756036
1890 y, -13.220884
1890 z, -10.031706
1891 x, 16.822239
1891 y, -12.023814
1891 z, -10.085100
1892 x, 17.793678
1892 y, -10.738540
1892 z, -10.136524
1893 x, 18.660423
1893 y, -9.371617
1893 z, -10.184606
1894 x, 19.412919
1894 y, -7.931050
1894 z, -10.228009
1895 x, 20.042297
1895 y, -6.426304
1895 z, -10.265480
1896 x, 20.540709
1896 y, -4.868237
1896 z, -10.295901
1897 x, 20.901647
1897 y, -3.268958
1897 z, -10.318339
1898 x, 21.120231
1898 y, -1.641594
1898 z, -10.332094
1899 x, 18.336199
1899 y, 0.000000
1899 z, -10.586409
1900 x, 18.270126
1900 y, 1.474917
1900 z, -10.582578
1901 x, 18.072762
1901 y, 2.937110
1901 z, -10.571208
1902 x, 17.746634
1902 y, 4.374152
1902 z, -10.552665
1903 x, 17.295830
1903 y, 5.774197
1903 z, -10.527537
1904 x, 16.725831
1904 y, 7.126211
1904 z, -10.496608
1905 x, 16.043290
1905 y, 8.420168
1905 z, -10.460822
1906 x, 15.255784
1906 y, 9.647173
1906 z, -10.421243
1907 x, 14.371561
1907 y, 10.799528
1907 z, -10.379011
1908 x, 13.399292
1908 y, 11.870737
1908 z, -10.335303
1909 x, 12.347841
1909 y, 12.855464
1909 z, -10.291293
1910 x, 11.226074
1910 y, 13.749445
1910 z, -10.248121
1911 x, 10.042705
1911 y, 14.549370
1911 z, -10.206862
1912 x, 8.806184
1912 y, 15.252759
1912 z, -10.168506
1913 x, 7.524625
1913 y, 15.857812
1913 z, -10.133939
1914 x, 6.205774
1914 y, 16.363280
1914 z, -10.103936
1915 x, 4.857007
1915 y, 16.768335
1915 z, -10.079146
1916 x, 3.485367
1916 y, 17.072455
1916 z, -10.060094
1917 x, 2.097605
1917 y, 17.275334
1917 z, -10.047174
1918 x, 0.700261
1918 y, 17.376808
1918 z, -10.040648
1919 x, -0.700261
1919 y, 17.376808
1919 z, -10.040648
1920 x, -2.097605
1920 y, 17.275334
1920 z, -10.047174
1921 x, -3.485367
1921 y, 17.072455
1921 z, -10.060094
1922 x, -4.857007
1922 y, 16.768335
1922 z, -10.079146
1923 x, -6.205774
1923 y, 16.363280
1923 z, -10.103936
1924 x, -7.524625
1924 y, 15.857812
1924 z, -10.133939
1925 x, -8.806184
1925 y, 15.252759
1925 z, -10.168506
1926 x, -10.042705
1926 y, 14.549370
1926 z, -10.206862
1927 x, -11.226074
1927 y, 13.749445
1927 z, -10.248121
1928 x, -12.347841
1928 y, 12.855464
1928 z, -10.291293
1929 x, -13.399292
1929 y, 11.870737
1929 z, -10.335303
1930 x, -14.371561
1930 y, 10.799528
1930 z, -10.379011
1931 x, -15.255784
1931 y, 9.647173
1931 z, -10.421243
1932 x, -16.043290
1932 y, 8.420168
1932 z, -10.460822
1933 x, -16.725831
1933 y, 7.126211
1933 z, -10.496608
1934 x, -17.295830
1934 y, 5.774197
1934 z, -10.527537
1935 x, -17.746634
1935 y, 4.374152
1935 z, -10.552665
1936 x, -18.072762
1936 y, 2.937110
1936 z, -10.571208
1937 x, -18.270126
1937 y, 1.474917
1937 z, -10.582578
1938 x, -18.336199
1938 y, 0.000000
1938 z, -10.586409
1939 x, -18.270126
1939 y, -1.474917
1939 z, -10.582578
1940 x, -18.072762
1940 y, -2.937110
1940 z, -10.571208
1941 x, -17.746634
1941 y, -4.374152
1941 z, -10.552665
1942 x, -17.295830
1942 y, -5.774197
1942 z, -10.527537
1943 x, -16.725831
1943 y, -7.126211
1943 z, -10.496608
1944 x, -16.043290
1944 y, -8.420168
1944 z, -10.460822
1945 x, -15.255784
1945 y, -9.647173
1945 z, -10.421243
1946 x, -14.371561
1946 y, -10.799528
1946 z, -10.379011
1947 x, -13.399292
1947 y, -11.870737
1947 z, -10.335303
1948 x, -12.347841
1948 y, -12.855464
1948 z, -10.291293
1949 x, -11.226074
1949 y, -13.749445
1949 z, -10.248121
1950 x, -10.042705
1950 y, -14.549370
1950 z, -10.206862
1951 x, -8.806184
1951 y, -15.252759
1951 z, -10.168506
1952 x, -7.524625
1952 y, -15.857812
1952 z, -10.133939
1953 x, -6.205774
1953 y, -16.363280
1953 z, -10.103936
1954 x, -4.857007
1954 y, -16.768335
1954 z, -10.079146
1955 x, -3.485367
1955 y, -17.072455
1955 z, -10.060094
1956 x, -2.097605
1956 y, -17.275334
1956 z, -10.047174
1957 x, -0.700261
1957 y, -17.376808
1957 z, -10.040648
1958 x, 0.700261
1958 y, -17.376808
1958 z, -10.040648
1959 x, 2.097605
1959 y, -17.275334
1959 z, -10.047174
1960 x, 3.485367
1960 y, -17.072455
1960 z, -10.060094
1961 x, 4.857007
1961 y, -16.768335
1961 z, -10.079146
1962 x, 6.205774
1962 y, -16.363280
1962 z, -10.103936
1963 x, 7.524625
1963 y, -15.857812
1963 z, -10.133939
1964 x, 8.806184
1964 y, -15.252759
1964 z, -10.168506
1965 x, 10.042705
1965 y, -14.549370
1965 z, -10.206862
1966 x, 11.226074
1966 y, -13.749445
1966 z, -10.248121
1967 x, 12.347841
1967 y, -12.855464
1967 z, -10.291293
1968 x, 13.399292
1968 y, -11.870737
1968 z, -10.335303
1969 x, 14.371561
1969 y, -10.799528
1969 z, -10.379011
1970 x, 15.255784
1970 y, -9.647173
1970 z, -10.421243
1971 x, 16.043290
1971 y, -8.420168
1971 z, -10.460822
1972 x, 16.725831
1972 y, -7.126211
1972 z, -10.496608
1973 x, 17.295830
1973 y, -5.774197
1973 z, -10.527537
1974 x, 17.746634
1974 y, -4.374152
1974 z, -10.552665
1975 x, 18.072762
1975 y, -2.937110
1975 z, -10.571208
1976 x, 18.270126
1976 y, -1.474917
1976 z, -10.582578
1977 x, 15.957055
1977 y, 0.000000
1977 z, -10.763169
1978 x, 15.896378
1978 y, 1.334856
1978 z, -10.759979
1979 x, 15.715093
1979 y, 2.658009
1979 z, -10.750514
1980 x, 15.415409
1980 y, 3.958004
1980 z, -10.735087
1981 x, 15.000909
1981 y, 5.223869
1981 z, -10.714204
1982 x, 14.476418
1982 y, 6.445316
1982 z, -10.688540
1983 x, 13.847820
1983 y, 7.612903
1983 z, -10.658908
1984 x, 13.121867
1984 y, 8.718148
1984 z, -10.626228
1985 x, 12.305969
1985 y, 9.753591
1985 z, -10.591489
1986 x, 11.407986
1986 y, 10.712812
1986 z, -10.555713
1987 x, 10.436047
1987 y, 11.590404
1987 z, -10.519923
1988 x, 9.398383
1988 y, 12.381912
1988 z, -10.485112
1989 x, 8.303197
1989 y, 13.083744
1989 z, -10.452215
1990 x, 7.158567
1990 y, 13.693076
1990 z, -10.422093
1991 x, 5.972382
1991 y, 14.207735
1991 z, -10.395511
1992 x, 4.752308
1992 y, 14.626102
1992 z, -10.373127
1993 x, 3.505788
1993 y, 14.947002
1993 z, -10.355484
1994 x, 2.240056
1994 y, 15.169629
1994 z, -10.343000
1995 x, 0.962183
1995 y, 15.293468
1995 z, -10.335970
1996 x, -0.320872
1996 y, 15.318249
1996 z, -10.334556
1997 x, -1.602200
1997 y, 15.243919
1997 z, -10.338790
1998 x, -2.874878
1998 y, 15.070638
1998 z, -10.348576
1999 x, -4.131897
1999 y, 14.798793
1999 z, -10.363684
2000 x, -5.366111
2000 y, 14.429038
2000 z, -10.383757
2001 x, -6.570184
2001 y, 13.962352
2001 z, -10.408316
2002 x, -7.736564
2002 y, 13.400122
2002 z, -10.436757
2003 x, -8.857471
2003 y, 12.744231
2003 z, -10.468368
2004 x, -9.924916
2004 y, 11.997162
2004 z, -10.502335
2005 x, -10.930747
2005 y, 11.162112
2005 z, -10.537757
2006 x, -11.866734
2006 y, 10.243090
2006 z, -10.573667
2007 x, -12.724678
2007 y, 9.245020
2007 z, -10.609053
2008 x, -13.496563
2008 y, 8.173809
2008 z, -10.642889
2009 x, -14.174728
2009 y, 7.036396
2009 z, -10.674165
2010 x, -14.752067
2010 y, 5.840757
2010 z, -10.701922
2011 x, -15.222237
2011 y, 4.595864
2011 z, -10.725289
2012 x, -15.579857
2012 y, 3.311601
2012 z, -10.743518
2013 x, -15.820707
2013 y, 1.998620
2013 z, -10.756016
2014 x, -15.941874
2014 y, 0.668162
2014 z, -10.762370
2015 x, -15.941874
2015 y, -0.668162
2015 z, -10.762370
2016 x, -15.820707
2016 y, -1.998620
2016 z, -10.756016
2017 x, -15.579857
2017 y, -3.311601
2017 z, -10.743518
2018 x, -15.222237
2018 y, -4.595864
2018 z, -10.725289
2019 x, -14.752067
2019 y, -5.840757
2019 z, -10.701922
2020 x, -14.174728
2020 y, -7.036396
2020 z, -10.674165
2021 x, -13.496563
2021 y, -8.173809
2021 z, -10.642889
2022 x, -12.724678
2022 y, -9.245020
2022 z, -10.609053
2023 x, -11.866734
2023 y, -10.243090
2023 z, -10.573667
2024 x, -10.930747
2024 y, -11.162112
2024 z, -10.537757
2025 x, -9.924916
2025 y, -11.997162
2025 z, -10.502335
2026 x, -8.857471
2026 y, -12.744231
2026 z, -10.468368
2027 x, -7.736564
2027 y, -13.400122
2027 z, -10.436757
2028 x, -6.570184
2028 y, -13.962352
2028 z, -10.408316
2029 x, -5.366111
2029 y, -14.429038
2029 z, -10.383757
2030 x, -4.131897
2030 y, -14.798793
2030 z, -10.363684
2031 x, -2.874878
2031 y, -15.070638
2031 z, -10.348576
2032 x, -1.602200
2032 y, -15.243919
2032 z, -10.338790
2033 x, -0.320872
2033 y, -15.318249
2033 z, -10.334556
2034 x, 0.962183
2034 y, -15.293468
2034 z, -10.335970
2035 x, 2.240056
2035 y, -15.169629
2035 z, -10.343000
2036 x, 3.505788
2036 y, -14.947002
2036 z, -10.355484
2037 x, 4.752308
2037 y, -14.626102
2037 z, -10.373127
2038 x, 5.972382
2038 y, -14.207735
2038 z, -10.395511
2039 x, 7.158567
2039 y, -13.693076
2039 z, -10.422093
2040 x, 8.303197
2040 y, -13.083744
2040 z, -10.452215
2041 x, 9.398383
2041 y, -12.381912
2041 z, -10.485112
2042 x, 10.436047
2042 y, -11.590404
2042 z, -10.519923
2043 x, 11.407986
2043 y, -10.712812
2043 z, -10.555713
2044 x, 12.305969
2044 y, -9.753591
2044 z, -10.591489
2045 x, 13.121867
2045 y, -8.718148
2045 z, -10.626228
2046 x, 13.847820
2046 y, -7.612903
2046 z, -10.658908
2047 x, 14.476418
2047 y, -6.445316
2047 z, -10.688540
2048 x, 15.000909
2048 y, -5.223869
2048 z, -10.714204
2049 x, 15.415409
2049 y, -3.958004
2049 z, -10.735087
2050 x, 15.715093
2050 y, -2.658009
2050 z, -10.750514
2051 x, 15.896378
2051 y, -1.334856
2051 z, -10.759979
2052 x, 13.941013
2052 y, 0.000000
2052 z, -10.891913
2053 x, 13.882954
2053 y, 1.231797
2053 z, -10.889164
2054 x, 13.709493
2054 y, 2.452117
2054 z, -10.881014
2055 x, 13.422750
2055 y, 3.649715
2055 z, -10.867754
2056 x, 13.026168
2056 y, 4.813794
2056 z, -10.849851
2057 x, 12.524393
2057 y, 5.934196
2057 z, -10.827928
2058 x, 11.923114
2058 y, 7.001555
2058 z, -10.802737
2059 x, 11.228885
2059 y, 8.007403
2059 z, -10.775126
2060 x, 10.448932
2060 y, 8.944240
2060 z, -10.746004
2061 x, 9.590973
2061 y, 9.805545
2061 z, -10.716308
2062 x, 8.663047
2062 y, 10.585768
2062 z, -10.686973
2063 x, 7.673364
2063 y, 11.280272
2063 z, -10.658896
2064 x, 6.630187
2064 y, 11.885266
2064 z, -10.632919
2065 x, 5.541745
2065 y, 12.397719
2065 z, -10.609801
2066 x, 4.416175
2066 y, 12.815269
2066 z, -10.590203
2067 x, 3.261490
2067 y, 13.136135
2067 z, -10.574676
2068 x, 2.085578
2068 y, 13.359038
2068 z, -10.563650
2069 x, 0.896215
2069 y, 13.483136
2069 z, -10.557426
2070 x, -0.298898
2070 y, 13.507978
2070 z, -10.556173
2071 x, -1.492095
2071 y, 13.433475
2071 z, -10.559924
2072 x, -2.675699
2072 y, 13.259894
2072 z, -10.568579
2073 x, -3.841976
2073 y, 12.987879
2073 z, -10.581901
2074 x, -4.983097
2074 y, 12.618481
2074 z, -10.599525
2075 x, -6.091113
2075 y, 12.153223
2075 z, -10.620959
2076 x, -7.157946
2076 y, 11.594164
2076 z, -10.645596
2077 x, -8.175409
2077 y, 10.943991
2077 z, -10.672723
2078 x, -9.135246
2078 y, 10.206103
2078 z, -10.701538
2079 x, -10.029207
2079 y, 9.384703
2079 z, -10.731169
2080 x, -10.849151
2080 y, 8.484879
2080 z, -10.760695
2081 x, -11.587180
2081 y, 7.512660
2081 z, -10.789178
2082 x, -12.235800
2082 y, 6.475057
2082 z, -10.815690
2083 x, -12.788096
2083 y, 5.380060
2083 z, -10.839348
2084 x, -13.237925
2084 y, 4.236596
2084 z, -10.859347
2085 x, -13.580096
2085 y, 3.054444
2085 z, -10.874998
2086 x, -13.810549
2086 y, 1.844103
2086 z, -10.885750
2087 x, -13.926487
2087 y, 0.616619
2087 z, -10.891224
2088 x, -13.926487
2088 y, -0.616619
2088 z, -10.891224
2089 x, -13.810549
2089 y, -1.844103
2089 z, -10.885750
2090 x, -13.580096
2090 y, -3.054444
2090 z, -10.874998
2091 x, -13.237925
2091 y, -4.236596
2091 z, -10.859347
2092 x, -12.788096
2092 y, -5.380060
2092 z, -10.839348
2093 x, -12.235800
2093 y, -6.475057
2093 z, -10.815690
2094 x, -11.587180
2094 y, -7.512660
2094 z, -10.789178
2095 x, -10.849151
2095 y, -8.484879
2095 z, -10.760695
2096 x, -10.029207
2096 y, -9.384703
2096 z, -10.731169
2097 x, -9.135246
2097 y, -10.206103
2097 z, -10.701538
2098 x, -8.175409
2098 y, -10.943991
2098 z, -10.672723
2099 x, -7.157946
2099 y, -11.594164
2099 z, -10.645596
2100 x, -6.091113
2100 y, -12.153223
2100 z, -10.620959
2101 x, -4.983097
2101 y, -12.618481
2101 z, -10.599525
2102 x, -3.841976
2102 y, -12.987879
2102 z, -10.581901
2103 x, -2.675699
2103 y, -13.259894
2103 z, -10.568579
2104 x, -1.492095
2104 y, -13.433475
2104 z, -10.559924
2105 x, -0.298898
2105 y, -13.507978
2105 z, -10.556173
2106 x, 0.896215
2106 y, -13.483136
2106 z, -10.557426
2107 x, 2.085578
2107 y, -13.359038
2107 z, -10.563650
2108 x, 3.261490
2108 y, -13.136135
2108 z, -10.574676
2109 x, 4.416175
2109 y, -12.815269
2109 z, -10.590203
2110 x, 5.541745
2110 y, -12.397719
2110 z, -10.609801
2111 x, 6.630187
2111 y, -11.885266
2111 z, -10.632919
2112 x, 7.673364
2112 y, -11.280272
2112 z, -10.658896
2113 x, 8.663047
2113 y, -10.585768
2113 z, -10.686973
2114 x, 9.590973
2114 y, -9.805545
2114 z, -10.716308
2115 x, 10.448932
2115 y, -8.944240
2115 z, -10.746004
2116 x, 11.228885
2116 y, -8.007403
2116 z, -10.775126
2117 x, 11.923114
2117 y, -7.001555
2117 z, -10.802737
2118 x, 12.524393
2118 y, -5.934196
2118 z, -10.827928
2119 x, 13.026168
2119 y, -4.813794
2119 z, -10.849851
2120 x, 13.422750
2120 y, -3.649715
2120 z, -10.867754
2121 x, 13.709493
2121 y, -2.452117
2121 z, -10.881014
2122 x, 13.882954
2122 y, -1.231797
2122 z, -10.889164
2123 x, 12.203355
2123 y, 0.000000
2123 z, -10.987951
2124 x, 12.147096
2124 y, 1.142492
2124 z, -10.985565
2125 x, 11.979028
2125 y, 2.273481
2125 z, -10.978500
2126 x, 11.701262
2126 y, 3.381689
2126 z, -10.967030
2127 x, 11.317231
2127 y, 4.456273
2127 z, -10.951597
2128 x, 10.831575
2128 y, 5.487014
2128 z, -10.932787
2129 x, 10.249992
2129 y, 6.464464
2129 z, -10.911308
2130 x, 9.579064
2130 y, 7.380053
2130 z, -10.887953
2131 x, 8.826085
2131 y, 8.226160
2131 z, -10.863571
2132 x, 7.998883
2132 y, 8.996133
2132 z, -10.839030
2133 x, 7.105659
2133 y, 9.684282
2133 z, -10.815187
2134 x, 6.154852
2134 y, 10.285833
2134 z, -10.792858
2135 x, 5.155025
2135 y, 10.796876
2135 z, -10.772792
2136 x, 4.114781
2136 y, 11.214287
2136 z, -10.755651
2137 x, 3.042709
2137 y, 11.535656
2137 z, -10.741992
2138 x, 1.947356
2138 y, 11.759220
2138 z, -10.732251
2139 x, 0.837218
2139 y, 11.883795
2139 z, -10.726739
2140 x, -0.279248
2140 y, 11.908742
2140 z, -10.725627
2141 x, -1.393606
2141 y, 11.833933
2141 z, -10.728952
2142 x, -2.497410
2142 y, 11.659751
2142 z, -10.736609
2143 x, -3.582188
2143 y, 11.387101
2143 z, -10.748356
2144 x, -4.639417
2144 y, 11.017451
2144 z, -10.763818
2145 x, -5.660529
2145 y, 10.552881
2145 z, -10.782498
2146 x, -6.636920
2146 y, 9.996146
2146 z, -10.803784
2147 x, -7.560000
2147 y, 9.350755
2147 z, -10.826969
2148 x, -8.421256
2148 y, 8.621041
2148 z, -10.851266
2149 x, -9.212352
2149 y, 7.812230
2149 z, -10.875836
2150 x, -9.925254
2150 y, 6.930490
2150 z, -10.899813
2151 x, -10.552382
2151 y, 5.982958
2151 z, -10.922333
2152 x, -11.086773
2152 y, 4.977734
2152 z, -10.942572
2153 x, -11.522266
2153 y, 3.923839
2153 z, -10.959775
2154 x, -11.853672
2154 y, 2.831123
2154 z, -10.973292
2155 x, -12.076938
2155 y, 1.710137
2155 z, -10.982604
2156 x, -12.189279
2156 y, 0.571968
2156 z, -10.987353
2157 x, -12.189279
2157 y, -0.571968
2157 z, -10.987353
2158 x, -12.076938
2158 y, -1.710137
2158 z, -10.982604
2159 x, -11.853672
2159 y, -2.831123
2159 z, -10.973292
2160 x, -11.522266
2160 y, -3.923839
2160 z, -10.959775
2161 x, -11.086773
2161 y, -4.977734
2161 z, -10.942572
2162 x, -10.552382
2162 y, -5.982958
2162 z, -10.922333
2163 x, -9.925254
2163 y, -6.930490
2163 z, -10.899813
2164 x, -9.212352
2164 y, -7.812230
2164 z, -10.875836
2165 x, -8.421256
2165 y, -8.621041
2165 z, -10.851266
2166 x, -7.560000
2166 y, -9.350755
2166 z, -10.826969
2167 x, -6.636920
2167 y, -9.996146
2167 z, -10.803784
2168 x, -5.660529
2168 y, -10.552881
2168 z, -10.782498
2169 x, -4.639417
2169 y, -11.017451
2169 z, -10.763818
2170 x, -3.582188
2170 y, -11.387101
2170 z, -10.748356
2171 x, -2.497410
2171 y, -11.659751
2171 z, -10.736609
2172 x, -1.393606
2172 y, -11.833933
2172 z, -10.728952
2173 x, -0.279248
2173 y, -11.908742
2173 z, -10.725627
2174 x, 0.837218
2174 y, -11.883795
2174 z, -10.726739
2175 x, 1.947356
2175 y, -11.759220
2175 z, -10.732251
2176 x, 3.042709
2176 y, -11.535656
2176 z, -10.741992
2177 x, 4.114781
2177 y, -11.214287
2177 z, -10.755651
2178 x, 5.155025
2178 y, -10.796876
2178 z, -10.772792
2179 x, 6.154852
2179 y, -10.285833
2179 z, -10.792858
2180 x, 7.105659
2180 y, -9.684282
2180 z, -10.815187
2181 x, 7.998883
2181 y, -8.996133
2181 z, -10.839030
2182 x, 8.826085
2182 y, -8.226160
2182 z, -10.863571
2183 x, 9.579064
2183 y, -7.380053
2183 z, -10.887953
2184 x, 10.249992
2184 y, -6.464464
2184 z, -10.911308
2185 x, 10.831575
2185 y, -5.487014
2185 z, -10.932787
2186 x, 11.317231
2186 y, -4.456273
2186 z, -10.951597
2187 x, 11.701262
2187 y, -3.381689
2187 z, -10.967030
2188 x, 11.979028
2188 y, -2.273481
2188 z, -10.978500
2189 x, 12.147096
2189 y, -1.142492
2189 z, -10.985565
2190 x, 10.681494
2190 y, 0.000000
2190 z, -11.061010
2191 x, 10.626416
2191 y, 1.063333
2191 z, -11.058930
2192 x, 10.461914
2192 y, 2.114922
2192 z, -11.052778
2193 x, 10.190157
2193 y, 3.143247
2193 z, -11.042818
2194 x, 9.814680
2194 y, 4.137234
2194 z, -11.029474
2195 x, 9.340263
2195 y, 5.086436
2195 z, -11.013309
2196 x, 8.772792
2196 y, 5.981188
2196 z, -10.994996
2197 x, 8.119085
2197 y, 6.812721
2197 z, -10.975288
2198 x, 7.386720
2198 y, 7.573230
2198 z, -10.954983
2199 x, 6.583866
2199 y, 8.255907
2199 z, -10.934891
2200 x, 5.719124
2200 y, 8.854936
2200 z, -10.915800
2201 x, 4.801392
2201 y, 9.365461
2201 z, -10.898445
2202 x, 3.839756
2202 y, 9.783539
2202 z, -10.883486
2203 x, 2.843410
2203 y, 10.106082
2203 z, -10.871484
2204 x, 1.821598
2204 y, 10.330796
2204 z, -10.862884
2205 x, 0.783579
2205 y, 10.456131
2205 z, -10.858002
2206 x, -0.261386
2206 y, 10.481240
2206 z, -10.857017
2207 x, -1.304035
2207 y, 10.405955
2207 z, -10.859964
2208 x, -2.335109
2208 y, 10.230781
2208 z, -10.866736
2209 x, -3.345345
2209 y, 9.956913
2209 z, -10.877084
2210 x, -4.325489
2210 y, 9.586268
2210 z, -10.890628
2211 x, -5.266317
