1363 y, 6.588712
1363 z, 6.588712
1364 x, 9.242221
1364 y, 9.242221
1364 z, 9.242221
1365 x, 11.912863
1365 y, 11.912863
1365 z, 11.912863
1366 x, 14.604175
1366 y, 14.604175
1366 z, 14.604175
1367 x, 17.318524
1367 y, 17.318524
1367 z, 17.318524
1368 x, 20.056674
1368 y, 20.056674
1368 z, 20.056674
1369 x, 22.817243
1369 y, 22.817243
1369 z, 22.817243
1370 x, 25.596043
1370 y, 25.596043
1370 z, 25.596043
1371 x, 28.385277
1371 y, 28.385277
1371 z, 28.385277
1372 x, 31.172615
1372 y, 31.172615
1372 z, 31.172615
1373 x, 33.940178
1373 y, 33.940178
1373 z, 33.940178
1374 x, 36.663510
1374 y, 36.663510
1374 z, 36.663510
1375 x, 39.310691
1375 y, 39.310691
1375 z, 39.310691
1376 x, 41.841800
1376 y, 41.841800
1376 z, 41.841800
1377 x, 44.209030
1377 y, 44.209030
1377 z, 44.209030
1378 x, 46.357792
1378 y, 46.357792
1378 z, 46.357792
1379 x, 48.229110
1379 y, 48.229110
1379 z, 48.229110
1380 x, 49.763423
1380 y, 49.763423
1380 z, 49.763423
1381 x, 50.905629
1381 y, 50.905629
1381 z, 50.905629
1382 x, 51.610746
1382 y, 51.610746
1382 z, 51.610746
1383 x, 47.193966
1383 y, 47.193966
1383 z, 47.193966
1384 x, 46.994365
1384 y, 46.994365
1384 z, 46.994365
1385 x, 46.402896
1385 y, 46.402896
1385 z, 46.402896
1386 x, 45.440706
1386 y, 45.440706
1386 z, 45.440706
1387 x, 44.140370
1387 y, 44.140370
1387 z, 44.140370
1388 x, 42.542503
1388 y, 42.542503
1388 z, 42.542503
1389 x, 40.691989
1389 y, 40.691989
1389 z, 40.691989
1390 x, 38.634469
1390 y, 38.634469
1390 z, 38.634469
1391 x, 36.413475
1391 y, 36.413475
1391 z, 36.413475
1392 x, 34.068422
1392 y, 34.068422
1392 z, 34.068422
1393 x, 31.633456
1393 y, 31.633456
1393 z, 31.633456
1394 x, 29.137015
1394 y, 29.137015
1394 z, 29.137015
1395 x, 26.601915
1395 y, 26.601915
1395 z, 26.601915
1396 x, 24.045790
1396 y, 24.045790
1396 z, 24.045790
1397 x, 21.481701
1397 y, 21.481701
1397 z, 21.481701
1398 x, 18.918823
1398 y, 18.918823
1398 z, 18.918823
1399 x, 16.363119
1399 y, 16.363119
1399 z, 16.363119
1400 x, 13.817954
1400 y, 13.817954
1400 z, 13.817954
1401 x, 11.284642
1401 y, 11.284642
1401 z, 11.284642
1402 x, 8.762914
1402 y, 8.762914
1402 z, 8.762914
1403 x, 6.251310
1403 y, 6.251310
1403 z, 6.251310
1404 x, 3.747510
1404 y, 3.747510
1404 z, 3.747510
1405 x, 1.248613
1405 y, 1.248613
1405 z, 1.248613
1406 x, -1.248613
1406 y, -1.248613
1406 z, -1.248613
1407 x, -3.747510
1407 y, -3.747510
1407 z, -3.747510
1408 x, -6.251310
1408 y, -6.251310
1408 z, -6.251310
1409 x, -8.762914
1409 y, -8.762914
1409 z, -8.762914
1410 x, -11.284642
1410 y, -11.284642
1410 z, -11.284642
1411 x, -13.817954
1411 y, -13.817954
1411 z, -13.817954
1412 x, -16.363119
1412 y, -16.363119
1412 z, -16.363119
1413 x, -18.918823
1413 y, -18.918823
1413 z, -18.918823
1414 x, -21.481701
1414 y, -21.481701
1414 z, -21.481701
1415 x, -24.045790
1415 y, -24.045790
1415 z, -24.045790
1416 x, -26.601915
1416 y, -26.601915
1416 z, -26.601915
1417 x, -29.137015
1417 y, -29.137015
1417 z, -29.137015
1418 x, -31.633456
1418 y, -31.633456
1418 z, -31.633456
1419 x, -34.068422
1419 y, -34.068422
1419 z, -34.068422
1420 x, -36.413475
1420 y, -36.413475
1420 z, -36.413475
1421 x, -38.634469
1421 y, -38.634469
1421 z, -38.634469
1422 x, -40.691989
1422 y, -40.691989
1422 z, -40.691989
1423 x, -42.542503
1423 y, -42.542503
1423 z, -42.542503
1424 x, -44.140370
1424 y, -44.140370
1424 z, -44.140370
1425 x, -45.440706
1425 y, -45.440706
1425 z, -45.440706
1426 x, -46.402896
1426 y, -46.402896
1426 z, -46.402896
1427 x, -46.994365
1427 y, -46.994365
1427 z, -46.994365
1428 x, -47.193966
1428 y, -47.193966
1428 z, -47.193966
1429 x, -46.994365
1429 y, -46.994365
1429 z, -46.994365
1430 x, -46.402896
1430 y, -46.402896
1430 z, -46.402896
1431 x, -45.440706
1431 y, -45.440706
1431 z, -45.440706
1432 x, -44.140370
1432 y, -44.140370
1432 z, -44.140370
1433 x, -42.542503
1433 y, -42.542503
1433 z, -42.542503
1434 x, -40.691989
1434 y, -40.691989
1434 z, -40.691989
1435 x, -38.634469
1435 y, -38.634469
1435 z, -38.634469
1436 x, -36.413475
1436 y, -36.413475
1436 z, -36.413475
1437 x, -34.068422
1437 y, -34.068422
1437 z, -34.068422
1438 x, -31.633456
1438 y, -31.633456
1438 z, -31.633456
1439 x, -29.137015
1439 y, -29.137015
1439 z, -29.137015
1440 x, -26.601915
1440 y, -26.601915
1440 z, -26.601915
1441 x, -24.045790
1441 y, -24.045790
1441 z, -24.045790
1442 x, -21.481701
1442 y, -21.481701
1442 z, -21.481701
1443 x, -18.918823
1443 y, -18.918823
1443 z, -18.918823
1444 x, -16.363119
1444 y, -16.363119
1444 z, -16.363119
1445 x, -13.817954
1445 y, -13.817954
1445 z, -13.817954
1446 x, -11.284642
1446 y, -11.284642
1446 z, -11.284642
1447 x, -8.762914
1447 y, -8.762914
1447 z, -8.762914
1448 x, -6.251310
1448 y, -6.251310
1448 z, -6.251310
1449 x, -3.747510
1449 y, -3.747510
1449 z, -3.747510
1450 x, -1.248613
1450 y, -1.248613
1450 z, -1.248613
1451 x, 1.248613
1451 y, 1.248613
1451 z, 1.248613
1452 x, 3.747510
1452 y, 3.747510
1452 z, 3.747510
1453 x, 6.251310
1453 y, 6.251310
1453 z, 6.251310
1454 x, 8.762914
1454 y, 8.762914
1454 z, 8.762914
1455 x, 11.284642
1455 y, 11.284642
1455 z, 11.284642
1456 x, 13.817954
1456 y, 13.817954
1456 z, 13.817954
1457 x, 16.363119
1457 y, 16.363119
1457 z, 16.363119
1458 x, 18.918823
1458 y, 18.918823
1458 z, 18.918823
1459 x, 21.481701
1459 y, 21.481701
1459 z, 21.481701
1460 x, 24.045790
1460 y, 24.045790
1460 z, 24.045790
1461 x, 26.601915
1461 y, 26.601915
1461 z, 26.601915
1462 x, 29.137015
1462 y, 29.137015
1462 z, 29.137015
1463 x, 31.633456
1463 y, 31.633456
1463 z, 31.633456
1464 x, 34.068422
1464 y, 34.068422
1464 z, 34.068422
1465 x, 36.413475
1465 y, 36.413475
1465 z, 36.413475
1466 x, 38.634469
1466 y, 38.634469
1466 z, 38.634469
1467 x, 40.691989
1467 y, 40.691989
1467 z, 40.691989
1468 x, 42.542503
1468 y, 42.542503
1468 z, 42.542503
1469 x, 44.140370
1469 y, 44.140370
1469 z, 44.140370
1470 x, 45.440706
1470 y, 45.440706
1470 z, 45.440706
1471 x, 46.402896
1471 y, 46.402896
1471 z, 46.402896
1472 x, 46.994365
1472 y, 46.994365
1472 z, 46.994365
1473 x, 40.620932
1473 y, 40.620932
1473 z, 40.620932
1474 x, 40.464525
1474 y, 40.464525
1474 z, 40.464525
1475 x, 39.999869
1475 y, 39.999869
1475 z, 39.999869
1476 x, 39.240226
1476 y, 39.240226
1476 z, 39.240226
1477 x, 38.206315
1477 y, 38.206315
1477 z, 38.206315
1478 x, 36.924505
1478 y, 36.924505
1478 z, 36.924505
1479 x, 35.424716
1479 y, 35.424716
1479 z, 35.424716
1480 x, 33.738348
1480 y, 33.738348
1480 z, 33.738348
1481 x, 31.896445
1481 y, 31.896445
1481 z, 31.896445
1482 x, 29.928266
1482 y, 29.928266
1482 z, 29.928266
1483 x, 27.860299
1483 y, 27.860299
1483 z, 27.860299
1484 x, 25.715692
1484 y, 25.715692
1484 z, 25.715692
1485 x, 23.514044
1485 y, 23.514044
1485 z, 23.514044
1486 x, 21.271456
1486 y, 21.271456
1486 z, 21.271456
1487 x, 19.000768
1487 y, 19.000768
1487 z, 19.000768
1488 x, 16.711892
1488 y, 16.711892
1488 z, 16.711892
1489 x, 14.412207
1489 y, 14.412207
1489 z, 14.412207
1490 x, 12.106948
1490 y, 12.106948
1490 z, 12.106948
1491 x, 9.799592
1491 y, 9.799592
1491 z, 9.799592
1492 x, 7.492211
1492 y, 7.492211
1492 z, 7.492211
1493 x, 5.185791
1493 y, 5.185791
1493 z, 5.185791
1494 x, 2.880521
1494 y, 2.880521
1494 z, 2.880521
1495 x, 0.576060
1495 y, 0.576060
1495 z, 0.576060
1496 x, -1.728225
1496 y, -1.728225
1496 z, -1.728225
1497 x, -4.033024
1497 y, -4.033024
1497 z, -4.033024
1498 x, -6.338854
1498 y, -6.338854
1498 z, -6.338854
1499 x, -8.645821
1499 y, -8.645821
1499 z, -8.645821
1500 x, -10.953374
1500 y, -10.953374
1500 z, -10.953374
1501 x, -13.260020
1501 y, -13.260020
1501 z, -13.260020
1502 x, -15.563028
1502 y, -15.563028
1502 z, -15.563028
1503 x, -17.858087
1503 y, -17.858087
1503 z, -17.858087
1504 x, -20.138941
1504 y, -20.138941
1504 z, -20.138941
1505 x, -22.396992
1505 y, -22.396992
1505 z, -22.396992
1506 x, -24.620912
1506 y, -24.620912
1506 z, -24.620912
1507 x, -26.796267
1507 y, -26.796267
1507 z, -26.796267
1508 x, -28.905227
1508 y, -28.905227
1508 z, -28.905227
1509 x, -30.926411
1509 y, -30.926411
1509 z, -30.926411
1510 x, -32.834954
1510 y, -32.834954
1510 z, -32.834954
1511 x, -34.602887
1511 y, -34.602887
1511 z, -34.602887
1512 x, -36.199907
1512 y, -36.199907
1512 z, -36.199907
1513 x, -37.594585
1513 y, -37.594585
1513 z, -37.594585
1514 x, -38.756015
1514 y, -38.756015
1514 z, -38.756015
1515 x, -39.655782
1515 y, -39.655782
1515 z, -39.655782
1516 x, -40.270092
1516 y, -40.270092
1516 z, -40.270092
1517 x, -40.581758
1517 y, -40.581758
1517 z, -40.581758
1518 x, -40.581758
1518 y, -40.581758
1518 z, -40.581758
1519 x, -40.270092
1519 y, -40.270092
1519 z, -40.270092
1520 x, -39.655782
1520 y, -39.655782
1520 z, -39.655782
1521 x, -38.756015
1521 y, -38.756015
1521 z, -38.756015
1522 x, -37.594585
1522 y, -37.594585
1522 z, -37.594585
1523 x, -36.199907
1523 y, -36.199907
1523 z, -36.199907
1524 x, -34.602887
1524 y, -34.602887
1524 z, -34.602887
1525 x, -32.834954
1525 y, -32.834954
1525 z, -32.834954
1526 x, -30.926411
1526 y, -30.926411
1526 z, -30.926411
1527 x, -28.905227
1527 y, -28.905227
1527 z, -28.905227
1528 x, -26.796267
1528 y, -26.796267
1528 z, -26.796267
1529 x, -24.620912
1529 y, -24.620912
1529 z, -24.620912
1530 x, -22.396992
1530 y, -22.396992
1530 z, -22.396992
1531 x, -20.138941
1531 y, -20.138941
1531 z, -20.138941
1532 x, -17.858087
1532 y, -17.858087
1532 z, -17.858087
1533 x, -15.563028
1533 y, -15.563028
1533 z, -15.563028
1534 x, -13.260020
1534 y, -13.260020
1534 z, -13.260020
1535 x, -10.953374
1535 y, -10.953374
1535 z, -10.953374
1536 x, -8.645821
1536 y, -8.645821
1536 z, -8.645821
1537 x, -6.338854
1537 y, -6.338854
1537 z, -6.338854
1538 x, -4.033024
1538 y, -4.033024
1538 z, -4.033024
1539 x, -1.728225
1539 y, -1.728225
1539 z, -1.728225
1540 x, 0.576060
1540 y, 0.576060
1540 z, 0.576060
1541 x, 2.880521
1541 y, 2.880521
1541 z, 2.880521
1542 x, 5.185791
1542 y, 5.185791
1542 z, 5.185791
1543 x, 7.492211
1543 y, 7.492211
1543 z, 7.492211
1544 x, 9.799592
1544 y, 9.799592
1544 z, 9.799592
1545 x, 12.106948
1545 y, 12.106948
1545 z, 12.106948
1546 x, 14.412207
1546 y, 14.412207
1546 z, 14.412207
1547 x, 16.711892
1547 y, 16.711892
1547 z, 16.711892
1548 x, 19.000768
1548 y, 19.000768
1548 z, 19.000768
1549 x, 21.271456
1549 y, 21.271456
1549 z, 21.271456
1550 x, 23.514044
1550 y, 23.514044
1550 z, 23.514044
1551 x, 25.715692
1551 y, 25.715692
1551 z, 25.715692
1552 x, 27.860299
1552 y, 27.860299
1552 z, 27.860299
1553 x, 29.928266
1553 y, 29.928266
1553 z, 29.928266
1554 x, 31.896445
1554 y, 31.896445
1554 z, 31.896445
1555 x, 33.738348
1555 y, 33.738348
1555 z, 33.738348
1556 x, 35.424716
1556 y, 35.424716
1556 z, 35.424716
1557 x, 36.924505
1557 y, 36.924505
1557 z, 36.924505
1558 x, 38.206315
1558 y, 38.206315
1558 z, 38.206315
1559 x, 39.240226
1559 y, 39.240226
1559 z, 39.240226
1560 x, 39.999869
1560 y, 39.999869
1560 z, 39.999869
1561 x, 40.464525
1561 y, 40.464525
1561 z, 40.464525
1562 x, 34.309506
1562 y, 34.309506
1562 z, 34.309506
1563 x, 34.185237
1563 y, 34.185237
1563 z, 34.185237
1564 x, 33.815327
1564 y, 33.815327
1564 z, 33.815327
1565 x, 33.208243
1565 y, 33.208243
1565 z, 33.208243
1566 x, 32.377364
1566 y, 32.377364
1566 z, 32.377364
1567 x, 31.339996
1567 y, 31.339996
1567 z, 31.339996
1568 x, 30.116202
1568 y, 30.116202
1568 z, 30.116202
1569 x, 28.727581
1569 y, 28.727581
1569 z, 28.727581
1570 x, 27.196128
1570 y, 27.196128
1570 z, 27.196128
1571 x, 25.543269
1571 y, 25.543269
1571 z, 25.543269
1572 x, 23.789123
1572 y, 23.789123
1572 z, 23.789123
1573 x, 21.951989
1573 y, 21.951989
1573 z, 21.951989
1574 x, 20.048057
1574 y, 20.048057
1574 z, 20.048057
1575 x, 18.091301
1575 y, 18.091301
1575 z, 18.091301
1576 x, 16.093511
1576 y, 16.093511
1576 z, 16.093511
1577 x, 14.064425
1577 y, 14.064425
1577 z, 14.064425
1578 x, 12.011932
1578 y, 12.011932
1578 z, 12.011932
1579 x, 9.942301
1579 y, 9.942301
1579 z, 9.942301
1580 x, 7.860435
1580 y, 7.860435
1580 z, 7.860435
1581 x, 5.770123
1581 y, 5.770123
1581 z, 5.770123
1582 x, 3.674292
1582 y, 3.674292
1582 z, 3.674292
1583 x, 1.575243
1583 y, 1.575243
1583 z, 1.575243
1584 x, -0.525117
1584 y, -0.525117
1584 z, -0.525117
1585 x, -2.625044
1585 y, -2.625044
1585 z, -2.625044
1586 x, -4.722742
1586 y, -4.722742
1586 z, -4.722742
1587 x, -6.816134
1587 y, -6.816134
1587 z, -6.816134
1588 x, -8.902637
1588 y, -8.902637
1588 z, -8.902637
1589 x, -10.978923
1589 y, -10.978923
1589 z, -10.978923
1590 x, -13.040678
1590 y, -13.040678
1590 z, -13.040678
1591 x, -15.082346
1591 y, -15.082346
1591 z, -15.082346
1592 x, -17.096880
1592 y, -17.096880
1592 z, -17.096880
1593 x, -19.075495
1593 y, -19.075495
1593 z, -19.075495
1594 x, -21.007447
1594 y, -21.007447
1594 z, -21.007447
1595 x, -22.879866
1595 y, -22.879866
1595 z, -22.879866
1596 x, -24.677666
1596 y, -24.677666
1596 z, -24.677666
1597 x, -26.383579
1597 y, -26.383579
1597 z, -26.383579
1598 x, -27.978346
1598 y, -27.978346
1598 z, -27.978346
1599 x, -29.441117
1599 y, -29.441117
1599 z, -29.441117
1600 x, -30.750074
1600 y, -30.750074
1600 z, -30.750074
1601 x, -31.883287
1601 y, -31.883287
1601 z, -31.883287
1602 x, -32.819775
1602 y, -32.819775
1602 z, -32.819775
1603 x, -33.540701
1603 y, -33.540701
1603 z, -33.540701
1604 x, -34.030583
1604 y, -34.030583
1604 z, -34.030583
1605 x, -34.278393
1605 y, -34.278393
1605 z, -34.278393
1606 x, -34.278393
1606 y, -34.278393
1606 z, -34.278393
1607 x, -34.030583
1607 y, -34.030583
1607 z, -34.030583
1608 x, -33.540701
1608 y, -33.540701
1608 z, -33.540701
1609 x, -32.819775
1609 y, -32.819775
1609 z, -32.819775
1610 x, -31.883287
1610 y, -31.883287
1610 z, -31.883287
1611 x, -30.750074
1611 y, -30.750074
1611 z, -30.750074
1612 x, -29.441117
1612 y, -29.441117
1612 z, -29.441117
1613 x, -27.978346
1613 y, -27.978346
1613 z, -27.978346
1614 x, -26.383579
1614 y, -26.383579
1614 z, -26.383579
1615 x, -24.677666
1615 y, -24.677666
1615 z, -24.677666
1616 x, -22.879866
1616 y, -22.879866
1616 z, -22.879866
1617 x, -21.007447
1617 y, -21.007447
1617 z, -21.007447
1618 x, -19.075495
1618 y, -19.075495
1618 z, -19.075495
1619 x, -17.096880
1619 y, -17.096880
1619 z, -17.096880
1620 x, -15.082346
1620 y, -15.082346
1620 z, -15.082346
1621 x, -13.040678
1621 y, -13.040678
1621 z, -13.040678
1622 x, -10.978923
1622 y, -10.978923
1622 z, -10.978923
1623 x, -8.902637
1623 y, -8.902637
1623 z, -8.902637
1624 x, -6.816134
1624 y, -6.816134
1624 z, -6.816134
1625 x, -4.722742
1625 y, -4.722742
1625 z, -4.722742
1626 x, -2.625044
1626 y, -2.625044
1626 z, -2.625044
1627 x, -0.525117
1627 y, -0.525117
1627 z, -0.525117
1628 x, 1.575243
1628 y, 1.575243
1628 z, 1.575243
1629 x, 3.674292
1629 y, 3.674292
1629 z, 3.674292
1630 x, 5.770123
1630 y, 5.770123
1630 z, 5.770123
1631 x, 7.860435
1631 y, 7.860435
1631 z, 7.860435
1632 x, 9.942301
1632 y, 9.942301
1632 z, 9.942301
1633 x, 12.011932
1633 y, 12.011932
1633 z, 12.011932
1634 x, 14.064425
1634 y, 14.064425
1634 z, 14.064425
1635 x, 16.093511
1635 y, 16.093511
1635 z, 16.093511
1636 x, 18.091301
1636 y, 18.091301
1636 z, 18.091301
1637 x, 20.048057
1637 y, 20.048057
1637 z, 20.048057
1638 x, 21.951989
1638 y, 21.951989
1638 z, 21.951989
1639 x, 23.789123
1639 y, 23.789123
1639 z, 23.789123
1640 x, 25.543269
1640 y, 25.543269
1640 z, 25.543269
1641 x, 27.196128
1641 y, 27.196128
1641 z, 27.196128
1642 x, 28.727581
1642 y, 28.727581
1642 z, 28.727581
1643 x, 30.116202
1643 y, 30.116202
1643 z, 30.116202
1644 x, 31.339996
1644 y, 31.339996
1644 z, 31.339996
1645 x, 32.377364
1645 y, 32.377364
1645 z, 32.377364
1646 x, 33.208243
1646 y, 33.208243
1646 z, 33.208243
1647 x, 33.815327
1647 y, 33.815327
1647 z, 33.815327
1648 x, 34.185237
1648 y, 34.185237
1648 z, 34.185237
1649 x, 28.992888
1649 y, 28.992888
1649 z, 28.992888
1650 x, 28.894026
1650 y, 28.894026
1650 z, 28.894026
1651 x, 28.599277
1651 y, 28.599277
1651 z, 28.599277
1652 x, 28.114038
1652 y, 28.114038
1652 z, 28.114038
1653 x, 27.446917
1653 y, 27.446917
1653 z, 27.446917
1654 x, 26.609213
1654 y, 26.609213
1654 z, 26.609213
1655 x, 25.614272
1655 y, 25.614272
1655 z, 25.614272
1656 x, 24.476788
1656 y, 24.476788
1656 z, 24.476788
1657 x, 23.212124
1657 y, 23.212124
1657 z, 23.212124
1658 x, 21.835700
1658 y, 21.835700
1658 z, 21.835700
1659 x, 20.362476
1659 y, 20.362476
1659 z, 20.362476
1660 x, 18.806562
1660 y, 18.806562
1660 z, 18.806562
1661 x, 17.180949
1661 y, 17.180949
1661 z, 17.180949
1662 x, 15.497349
1662 y, 15.497349
1662 z, 15.497349
1663 x, 13.766139
1663 y, 13.766139
1663 z, 13.766139
1664 x, 11.996376
1664 y, 11.996376
1664 z, 11.996376
1665 x, 10.195877
1665 y, 10.195877
1665 z, 10.195877
1666 x, 8.371339
1666 y, 8.371339
1666 z, 8.371339
1667 x, 6.528484
1667 y, 6.528484
1667 z, 6.528484
1668 x, 4.672230
1668 y, 4.672230
1668 z, 4.672230
1669 x, 2.806858
1669 y, 2.806858
1669 z, 2.806858
1670 x, 0.936197
1670 y, 0.936197
1670 z, 0.936197
1671 x, -0.936197
1671 y, -0.936197
1671 z, -0.936197
1672 x, -2.806858
1672 y, -2.806858
1672 z, -2.806858
1673 x, -4.672230
1673 y, -4.672230
1673 z, -4.672230
1674 x, -6.528484
1674 y, -6.528484
1674 z, -6.528484
1675 x, -8.371339
1675 y, -8.371339
1675 z, -8.371339
1676 x, -10.195877
1676 y, -10.195877
1676 z, -10.195877
1677 x, -11.996376
1677 y, -11.996376
1677 z, -11.996376
1678 x, -13.766139
1678 y, -13.766139
1678 z, -13.766139
1679 x, -15.497349
1679 y, -15.497349
1679 z, -15.497349
1680 x, -17.180949
1680 y, -17.180949
1680 z, -17.180949
1681 x, -18.806562
1681 y, -18.806562
1681 z, -18.806562
1682 x, -20.362476
1682 y, -20.362476
1682 z, -20.362476
1683 x, -21.835700
1683 y, -21.835700
1683 z, -21.835700
1684 x, -23.212124
1684 y, -23.212124
1684 z, -23.212124
1685 x, -24.476788
1685 y, -24.476788
1685 z, -24.476788
1686 x, -25.614272
1686 y, -25.614272
1686 z, -25.614272
1687 x, -26.609213
1687 y, -26.609213
1687 z, -26.609213
1688 x, -27.446917
1688 y, -27.446917
1688 z, -27.446917
1689 x, -28.114038
1689 y, -28.114038
1689 z, -28.114038
1690 x, -28.599277
1690 y, -28.599277
1690 z, -28.599277
1691 x, -28.894026
1691 y, -28.894026
1691 z, -28.894026
1692 x, -28.992888
1692 y, -28.992888
1692 z, -28.992888
1693 x, -28.894026
1693 y, -28.894026
1693 z, -28.894026
1694 x, -28.599277
1694 y, -28.599277
1694 z, -28.599277
1695 x, -28.114038
1695 y, -28.114038
1695 z, -28.114038
1696 x, -27.446917
1696 y, -27.446917
1696 z, -27.446917
1697 x, -26.609213
1697 y, -26.609213
1697 z, -26.609213
1698 x, -25.614272
1698 y, -25.614272
1698 z, -25.614272
1699 x, -24.476788
1699 y, -24.476788
1699 z, -24.476788
1700 x, -23.212124
1700 y, -23.212124
1700 z, -23.212124
1701 x, -21.835700
1701 y, -21.835700
1701 z, -21.835700
1702 x, -20.362476
1702 y, -20.362476
1702 z, -20.362476
1703 x, -18.806562
1703 y, -18.806562
1703 z, -18.806562
1704 x, -17.180949
1704 y, -17.180949
1704 z, -17.180949
1705 x, -15.497349
1705 y, -15.497349
1705 z, -15.497349
1706 x, -13.766139
1706 y, -13.766139
1706 z, -13.766139
1707 x, -11.996376
1707 y, -11.996376
1707 z, -11.996376
1708 x, -10.195877
1708 y, -10.195877
1708 z, -10.195877
1709 x, -8.371339
1709 y, -8.371339
1709 z, -8.371339
1710 x, -6.528484
1710 y, -6.528484
1710 z, -6.528484
1711 x, -4.672230
1711 y, -4.672230
1711 z, -4.672230
1712 x, -2.806858
1712 y, -2.806858
1712 z, -2.806858
1713 x, -0.936197
1713 y, -0.936197
1713 z, -0.936197
1714 x, 0.936197
1714 y, 0.936197
1714 z, 0.936197
1715 x, 2.806858
1715 y, 2.806858
1715 z, 2.806858
1716 x, 4.672230
1716 y, 4.672230
1716 z, 4.672230
1717 x, 6.528484
1717 y, 6.528484
1717 z, 6.528484
1718 x, 8.371339
1718 y, 8.371339
1718 z, 8.371339
1719 x, 10.195877
1719 y, 10.195877
1719 z, 10.195877
1720 x, 11.996376
1720 y, 11.996376
1720 z, 11.996376
1721 x, 13.766139
1721 y, 13.766139
1721 z, 13.766139
1722 x, 15.497349
1722 y, 15.497349
1722 z, 15.497349
1723 x, 17.180949
1723 y, 17.180949
1723 z, 17.180949
1724 x, 18.806562
1724 y, 18.806562
1724 z, 18.806562
1725 x, 20.362476
1725 y, 20.362476
1725 z, 20.362476
1726 x, 21.835700
1726 y, 21.835700
1726 z, 21.835700
1727 x, 23.212124
1727 y, 23.212124
1727 z, 23.212124
1728 x, 24.476788
1728 y, 24.476788
1728 z, 24.476788
1729 x, 25.614272
1729 y, 25.614272
1729 z, 25.614272
1730 x, 26.609213
1730 y, 26.609213
1730 z, 26.609213
1731 x, 27.446917
1731 y, 27.446917
1731 z, 27.446917
1732 x, 28.114038
1732 y, 28.114038
1732 z, 28.114038
1733 x, 28.599277
1733 y, 28.599277
1733 z, 28.599277
1734 x, 28.894026
1734 y, 28.894026
1734 z, 28.894026
1735 x, 24.682127
1735 y, 24.682127
1735 z, 24.682127
1736 x, 24.597186
1736 y, 24.597186
1736 z, 24.597186
1737 x, 24.343729
1737 y, 24.343729
1737 z, 24.343729
1738 x, 23.925766
1738 y, 23.925766
1738 z, 23.925766
1739 x, 23.349738
1739 y, 23.349738
1739 z, 23.349738
1740 x, 22.624164
1740 y, 22.624164
1740 z, 22.624164
1741 x, 21.759219
1741 y, 21.759219
1741 z, 21.759219
1742 x, 20.766257
1742 y, 20.766257
1742 z, 20.766257
1743 x, 19.657335
1743 y, 19.657335
1743 z, 19.657335
1744 x, 18.444777
1744 y, 18.444777
1744 z, 18.444777
1745 x, 17.140784
1745 y, 17.140784
1745 z, 17.140784
1746 x, 15.757128
1746 y, 15.757128
1746 z, 15.757128
1747 x, 14.304925
1747 y, 14.304925
1747 z, 14.304925
1748 x, 12.794487
1748 y, 12.794487
1748 z, 12.794487
1749 x, 11.235241
1749 y, 11.235241
1749 z, 11.235241
1750 x, 9.635723
1750 y, 9.635723
1750 z, 9.635723
1751 x, 8.003605
1751 y, 8.003605
1751 z, 8.003605
1752 x, 6.345779
1752 y, 6.345779
1752 z, 6.345779
1753 x, 4.668451
1753 y, 4.668451
1753 z, 4.668451
1754 x, 2.977277
1754 y, 2.977277
1754 z, 2.977277
1755 x, 1.277493
1755 y, 1.277493
1755 z, 1.277493
1756 x, -0.425932
1756 y, -0.425932
1756 z, -0.425932
1757 x, -2.128147
1757 y, -2.128147
1757 z, -2.128147
1758 x, -3.824260
1758 y, -3.824260
1758 z, -3.824260
1759 x, -5.509188
1759 y, -5.509188
1759 z, -5.509188
1760 x, -7.177503
1760 y, -7.177503
1760 z, -7.177503
1761 x, -8.823291
1761 y, -8.823291
1761 z, -8.823291
1762 x, -10.440017
1762 y, -10.440017
1762 z, -10.440017
1763 x, -12.020411
1763 y, -12.020411
1763 z, -12.020411
1764 x, -13.556375
1764 y, -13.556375
1764 z, -13.556375
1765 x, -15.038931
1765 y, -15.038931
1765 z, -15.038931
1766 x, -16.458202
1766 y, -16.458202
1766 z, -16.458202
1767 x, -17.803461
1767 y, -17.803461
1767 z, -17.803461
1768 x, -19.063242
1768 y, -19.063242
1768 z, -19.063242
1769 x, -20.225522
1769 y, -20.225522
1769 z, -20.225522
1770 x, -21.277998
1770 y, -21.277998
1770 z, -21.277998
1771 x, -22.208426
1771 y, -22.208426
1771 z, -22.208426
1772 x, -23.005042
1772 y, -23.005042
1772 z, -23.005042
1773 x, -23.657022
1773 y, -23.657022
1773 z, -23.657022
1774 x, -24.154961
1774 y, -24.154961
1774 z, -24.154961
1775 x, -24.491332
1775 y, -24.491332
1775 z, -24.491332
1776 x, -24.660870
1776 y, -24.660870
1776 z, -24.660870
1777 x, -24.660870
1777 y, -24.660870
1777 z, -24.660870
1778 x, -24.491332
1778 y, -24.491332
1778 z, -24.491332
1779 x, -24.154961
1779 y, -24.154961
1779 z, -24.154961
1780 x, -23.657022
1780 y, -23.657022
1780 z, -23.657022
1781 x, -23.005042
1781 y, -23.005042
1781 z, -23.005042
1782 x, -22.208426
1782 y, -22.208426
1782 z, -22.208426
1783 x, -21.277998
1783 y, -21.277998
1783 z, -21.277998
1784 x, -20.225522
1784 y, -20.225522
1784 z, -20.225522
1785 x, -19.063242
1785 y, -19.063242
1785 z, -19.063242
1786 x, -17.803461
1786 y, -17.803461
1786 z, -17.803461
1787 x, -16.458202
